,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95
1.0,14.2095,14.0858,13.9849,13.8996,13.8257,13.7606,13.7025,13.6499,13.6019,13.5577,13.5169,13.4789,13.4434,13.4101,13.3787,13.3489,13.3208,13.294,13.2685,13.2441,13.2208,13.1984,13.177,13.1563,13.1364,13.1172,13.0987,13.0808,13.0634,13.0466,13.0304,13.0145,12.9992,12.9843,12.9697,12.9556,12.9418,12.9284,12.9153,12.9025,12.89,12.8778,12.8658,12.8541,12.8427,12.8315,12.8206,12.8098,12.7993,12.789,12.7789,12.7689,12.7592,12.7496,12.7402,12.7309
1.1,14.3584,14.2349,14.134,14.0487,13.9749,13.9098,13.8516,13.7989,13.7509,13.7067,13.6658,13.6278,13.5922,13.5588,13.5273,13.4975,13.4693,13.4424,13.4168,13.3924,13.369,13.3465,13.3249,13.3042,13.2842,13.265,13.2463,13.2284,13.2109,13.1941,13.1777,13.1618,13.1463,13.1313,13.1167,13.1025,13.0886,13.0751,13.0619,13.0491,13.0365,13.0242,13.0122,13.0004,12.9889,12.9776,12.9666,12.9558,12.9452,12.9348,12.9246,12.9146,12.9048,12.8951,12.8856,12.8763
1.2,14.4278,14.3076,14.2093,14.1262,14.0543,13.9908,13.934,13.8827,13.8358,13.7926,13.7527,13.7155,13.6808,13.6481,13.6173,13.5882,13.5605,13.5342,13.5092,13.4852,13.4623,13.4403,13.4192,13.3988,13.3792,13.3603,13.3421,13.3244,13.3073,13.2907,13.2746,13.259,13.2438,13.2291,13.2147,13.2007,13.1871,13.1738,13.1608,13.1481,13.1357,13.1236,13.1118,13.1002,13.0889,13.0778,13.0669,13.0562,13.0458,13.0355,13.0255,13.0156,13.0059,12.9963,12.987,12.9778
1.3,14.377,14.2619,14.1679,14.0884,14.0195,13.9588,13.9045,13.8553,13.8105,13.7692,13.731,13.6954,13.6621,13.6309,13.6014,13.5735,13.5471,13.5219,13.4979,13.475,13.4531,13.432,13.4118,13.3923,13.3736,13.3555,13.338,13.3211,13.3048,13.2889,13.2735,13.2586,13.244,13.2299,13.2162,13.2028,13.1897,13.177,13.1646,13.1524,13.1406,13.129,13.1177,13.1066,13.0957,13.0851,13.0747,13.0645,13.0545,13.0446,13.035,13.0255,13.0163,13.0071,12.9982,12.9894
1.4,14.2787,14.1682,14.0779,14.0016,13.9356,13.8773,13.8252,13.778,13.735,13.6954,13.6587,13.6246,13.5927,13.5627,13.5344,13.5077,13.4823,13.4582,13.4352,13.4132,13.3921,13.372,13.3526,13.3339,13.3159,13.2986,13.2818,13.2656,13.2499,13.2347,13.2199,13.2056,13.1917,13.1781,13.1649,13.1521,13.1396,13.1274,13.1155,13.1038,13.0925,13.0814,13.0705,13.0599,13.0494,13.0393,13.0293,13.0195,13.0099,13.0005,12.9912,12.9822,12.9732,12.9645,12.9559,12.9475
1.5,14.1552,14.0487,13.9618,13.8883,13.8247,13.7686,13.7184,13.673,13.6316,13.5935,13.5582,13.5254,13.4947,13.4658,13.4387,13.4129,13.3885,13.3653,13.3432,13.322,13.3018,13.2824,13.2637,13.2458,13.2285,13.2118,13.1957,13.1801,13.165,13.1504,13.1362,13.1224,13.109,13.096,13.0833,13.071,13.0589,13.0472,13.0357,13.0246,13.0136,13.003,12.9925,12.9823,12.9723,12.9625,12.9529,12.9435,12.9342,12.9252,12.9163,12.9076,12.899,12.8906,12.8824,12.8742
1.6,14.0185,13.9156,13.8316,13.7606,13.6991,13.6449,13.5964,13.5526,13.5126,13.4758,13.4417,13.41,13.3804,13.3525,13.3263,13.3015,13.2779,13.2555,13.2342,13.2138,13.1942,13.1755,13.1575,13.1402,13.1235,13.1074,13.0919,13.0769,13.0623,13.0482,13.0345,13.0212,13.0083,12.9957,12.9835,12.9716,12.96,12.9487,12.9376,12.9269,12.9163,12.906,12.896,12.8861,12.8765,12.867,12.8578,12.8487,12.8398,12.8311,12.8225,12.8141,12.8059,12.7978,12.7898,12.782
1.7,13.8757,13.7758,13.6943,13.6255,13.5659,13.5134,13.4664,13.4239,13.3852,13.3495,13.3165,13.2858,13.2571,13.2302,13.2047,13.1807,13.1579,13.1362,13.1156,13.0958,13.0769,13.0588,13.0414,13.0246,13.0085,12.9929,12.9779,12.9633,12.9493,12.9356,12.9224,12.9095,12.897,12.8849,12.8731,12.8615,12.8503,12.8394,12.8287,12.8183,12.8081,12.7981,12.7884,12.7789,12.7695,12.7604,12.7515,12.7427,12.7341,12.7257,12.7174,12.7093,12.7013,12.6934,12.6858,12.6782
1.8,13.731,13.6338,13.5545,13.4876,13.4296,13.3785,13.3329,13.2916,13.2539,13.2193,13.1873,13.1574,13.1296,13.1034,13.0787,13.0554,13.0332,13.0122,12.9921,12.9729,12.9546,12.937,12.9201,12.9039,12.8882,12.8731,12.8585,12.8444,12.8307,12.8175,12.8046,12.7922,12.78,12.7683,12.7568,12.7456,12.7347,12.7241,12.7138,12.7037,12.6938,12.6841,12.6747,12.6654,12.6564,12.6475,12.6389,12.6304,12.622,12.6139,12.6058,12.598,12.5902,12.5826,12.5752,12.5678
1.9,13.587,13.4922,13.4149,13.3496,13.2931,13.2433,13.1988,13.1586,13.1219,13.0881,13.0569,13.0279,13.0007,12.9752,12.9512,12.9285,12.9069,12.8864,12.8669,12.8482,12.8304,12.8133,12.7968,12.781,12.7657,12.751,12.7368,12.7231,12.7098,12.6969,12.6844,12.6723,12.6605,12.6491,12.6379,12.6271,12.6165,12.6061,12.5961,12.5862,12.5766,12.5672,12.5581,12.5491,12.5403,12.5317,12.5233,12.515,12.5069,12.4989,12.4911,12.4835,12.476,12.4686,12.4613,12.4542
2.0,13.4456,13.3529,13.2773,13.2135,13.1582,13.1096,13.0661,13.0268,12.991,12.958,12.9275,12.8992,12.8726,12.8477,12.8243,12.8021,12.7811,12.7611,12.742,12.7238,12.7064,12.6897,12.6736,12.6582,12.6433,12.629,12.6151,12.6017,12.5888,12.5762,12.564,12.5522,12.5407,12.5295,12.5186,12.508,12.4977,12.4877,12.4778,12.4683,12.4589,12.4497,12.4408,12.432,12.4235,12.4151,12.4068,12.3988,12.3909,12.3831,12.3755,12.3681,12.3608,12.3536,12.3465,12.3395
2.1,13.3078,13.217,13.1429,13.0804,13.0263,12.9787,12.9361,12.8976,12.8625,12.8303,12.8004,12.7727,12.7467,12.7224,12.6994,12.6777,12.6571,12.6376,12.6189,12.6011,12.5841,12.5677,12.552,12.5369,12.5224,12.5084,12.4948,12.4817,12.469,12.4568,12.4448,12.4333,12.422,12.4111,12.4005,12.3901,12.38,12.3702,12.3606,12.3512,12.3421,12.3331,12.3244,12.3158,12.3075,12.2993,12.2912,12.2834,12.2756,12.2681,12.2606,12.2534,12.2462,12.2392,12.2323,12.2255
2.2,13.1743,13.0852,13.0125,12.9511,12.8981,12.8513,12.8096,12.7718,12.7374,12.7058,12.6765,12.6493,12.6239,12.6,12.5775,12.5562,12.536,12.5168,12.4986,12.4811,12.4644,12.4484,12.433,12.4182,12.404,12.3902,12.3769,12.3641,12.3517,12.3397,12.328,12.3167,12.3056,12.2949,12.2845,12.2744,12.2645,12.2549,12.2455,12.2363,12.2273,12.2186,12.21,12.2016,12.1934,12.1854,12.1775,12.1698,12.1623,12.1548,12.1476,12.1404,12.1334,12.1265,12.1198,12.1131
2.3,13.0455,12.9579,12.8864,12.8261,12.774,12.7281,12.687,12.65,12.6162,12.5851,12.5563,12.5296,12.5046,12.4812,12.4591,12.4382,12.4184,12.3995,12.3816,12.3644,12.348,12.3323,12.3172,12.3027,12.2887,12.2752,12.2622,12.2496,12.2374,12.2256,12.2141,12.203,12.1922,12.1817,12.1715,12.1615,12.1518,12.1424,12.1331,12.1241,12.1153,12.1067,12.0983,12.0901,12.0821,12.0742,12.0665,12.0589,12.0515,12.0442,12.0371,12.0301,12.0232,12.0164,12.0098,12.0033
2.4,12.9216,12.8353,12.765,12.7057,12.6544,12.6092,12.5688,12.5323,12.4991,12.4685,12.4402,12.4139,12.3893,12.3663,12.3445,12.324,12.3045,12.286,12.2683,12.2515,12.2353,12.2199,12.205,12.1908,12.177,12.1637,12.1509,12.1385,12.1265,12.1149,12.1037,12.0927,12.0821,12.0718,12.0617,12.052,12.0424,12.0331,12.0241,12.0152,12.0066,11.9981,11.9899,11.9818,11.9739,11.9661,11.9585,11.9511,11.9438,11.9367,11.9297,11.9228,11.916,11.9094,11.9029,11.8965
2.5,12.8024,12.7175,12.6482,12.5897,12.5392,12.4947,12.4549,12.419,12.3862,12.3561,12.3283,12.3024,12.2782,12.2554,12.234,12.2138,12.1946,12.1764,12.159,12.1424,12.1265,12.1113,12.0967,12.0826,12.0691,12.056,12.0434,12.0312,12.0194,12.008,11.9969,11.9861,11.9757,11.9655,11.9556,11.946,11.9366,11.9274,11.9185,11.9098,11.9013,11.893,11.8848,11.8769,11.8691,11.8615,11.854,11.8467,11.8395,11.8325,11.8256,11.8188,11.8122,11.8056,11.7992,11.7929
2.6,12.6881,12.6043,12.5359,12.4783,12.4285,12.3846,12.3454,12.3099,12.2776,12.2479,12.2205,12.195,12.1711,12.1487,12.1276,12.1076,12.0887,12.0707,12.0536,12.0372,12.0216,12.0066,11.9922,11.9783,11.965,11.9521,11.9397,11.9276,11.916,11.9047,11.8938,11.8832,11.8729,11.8629,11.8531,11.8436,11.8344,11.8254,11.8166,11.808,11.7996,11.7914,11.7834,11.7756,11.7679,11.7604,11.753,11.7458,11.7387,11.7318,11.725,11.7183,11.7118,11.7053,11.699,11.6928
2.7,12.5783,12.4956,12.4281,12.3713,12.3221,12.2788,12.2401,12.2051,12.1732,12.1439,12.1168,12.0916,12.0681,12.046,12.0251,12.0055,11.9868,11.9691,11.9522,11.936,11.9206,11.9058,11.8915,11.8779,11.8647,11.852,11.8397,11.8279,11.8164,11.8053,11.7945,11.784,11.7739,11.764,11.7544,11.745,11.7359,11.727,11.7183,11.7098,11.7015,11.6935,11.6856,11.6778,11.6703,11.6628,11.6556,11.6485,11.6415,11.6347,11.628,11.6214,11.6149,11.6086,11.6023,11.5962
2.8,12.473,12.3913,12.3247,12.2685,12.2199,12.1771,12.1389,12.1043,12.0729,12.0439,12.0172,11.9923,11.969,11.9472,11.9266,11.9072,11.8888,11.8712,11.8545,11.8386,11.8233,11.8087,11.7947,11.7812,11.7682,11.7556,11.7435,11.7318,11.7205,11.7095,11.6988,11.6885,11.6785,11.6687,11.6592,11.65,11.641,11.6322,11.6236,11.6152,11.6071,11.5991,11.5913,11.5836,11.5762,11.5689,11.5617,11.5547,11.5478,11.541,11.5344,11.5279,11.5215,11.5153,11.5091,11.503
2.9,12.3719,12.2911,12.2253,12.1698,12.1217,12.0794,12.0417,12.0075,11.9764,11.9478,11.9214,11.8968,11.8738,11.8522,11.8319,11.8127,11.7945,11.7771,11.7606,11.7449,11.7298,11.7154,11.7015,11.6881,11.6753,11.6629,11.6509,11.6394,11.6282,11.6173,11.6068,11.5966,11.5866,11.577,11.5676,11.5585,11.5496,11.5409,11.5324,11.5242,11.5161,11.5082,11.5005,11.4929,11.4855,11.4783,11.4712,11.4643,11.4575,11.4508,11.4443,11.4379,11.4315,11.4254,11.4193,11.4133
3.0,12.2748,12.195,12.1299,12.0749,12.0274,11.9856,11.9482,11.9145,11.8837,11.8554,11.8293,11.805,11.7822,11.7609,11.7408,11.7218,11.7038,11.6866,11.6703,11.6548,11.6398,11.6256,11.6118,11.5986,11.5859,11.5737,11.5618,11.5504,11.5393,11.5286,11.5182,11.5081,11.4983,11.4887,11.4794,11.4704,11.4616,11.453,11.4446,11.4365,11.4285,11.4207,11.413,11.4056,11.3983,11.3911,11.3841,11.3773,11.3705,11.3639,11.3575,11.3511,11.3449,11.3388,11.3327,11.3268
3.1,12.1816,12.1026,12.0382,11.9838,11.9368,11.8954,11.8585,11.8251,11.7946,11.7666,11.7407,11.7167,11.6942,11.673,11.6532,11.6344,11.6165,11.5996,11.5834,11.568,11.5533,11.5391,11.5255,11.5125,11.4999,11.4878,11.4761,11.4647,11.4538,11.4432,11.4329,11.4229,11.4132,11.4037,11.3945,11.3856,11.3769,11.3684,11.3601,11.352,11.3441,11.3364,11.3288,11.3215,11.3142,11.3072,11.3002,11.2934,11.2868,11.2803,11.2739,11.2676,11.2614,11.2553,11.2494,11.2435
3.2,12.0921,12.0138,11.95,11.8962,11.8497,11.8087,11.7721,11.739,11.7089,11.6812,11.6556,11.6317,11.6094,11.5885,11.5688,11.5502,11.5326,11.5158,11.4998,11.4846,11.47,11.456,11.4425,11.4296,11.4171,11.4051,11.3935,11.3823,11.3715,11.3609,11.3507,11.3408,11.3312,11.3219,11.3128,11.3039,11.2953,11.2869,11.2787,11.2707,11.2629,11.2552,11.2478,11.2404,11.2333,11.2263,11.2194,11.2127,11.2061,11.1997,11.1933,11.1871,11.181,11.175,11.1691,11.1633
3.3,12.006,11.9285,11.8653,11.812,11.7659,11.7253,11.689,11.6563,11.6264,11.599,11.5736,11.55,11.5279,11.5072,11.4877,11.4693,11.4518,11.4352,11.4193,11.4042,11.3897,11.3759,11.3625,11.3497,11.3374,11.3255,11.314,11.3029,11.2922,11.2817,11.2717,11.2618,11.2523,11.2431,11.2341,11.2253,11.2167,11.2084,11.2003,11.1924,11.1846,11.177,11.1696,11.1624,11.1553,11.1484,11.1416,11.1349,11.1284,11.122,11.1157,11.1095,11.1035,11.0975,11.0917,11.086
3.4,11.9232,11.8463,11.7837,11.7309,11.6852,11.645,11.6091,11.5766,11.547,11.5198,11.4947,11.4713,11.4494,11.4289,11.4096,11.3913,11.374,11.3575,11.3418,11.3268,11.3125,11.2987,11.2855,11.2728,11.2606,11.2488,11.2374,11.2264,11.2158,11.2055,11.1954,11.1857,11.1763,11.1671,11.1582,11.1495,11.141,11.1328,11.1247,11.1169,11.1092,11.1017,11.0943,11.0872,11.0801,11.0733,11.0665,11.0599,11.0535,11.0471,11.0409,11.0348,11.0288,11.0229,11.0171,11.0114
3.5,11.8434,11.7673,11.7052,11.6528,11.6076,11.5677,11.5321,11.4999,11.4705,11.4436,11.4186,11.3955,11.3738,11.3534,11.3343,11.3161,11.299,11.2826,11.2671,11.2522,11.238,11.2244,11.2113,11.1987,11.1866,11.1749,11.1636,11.1527,11.1421,11.1319,11.122,11.1124,11.103,11.0939,11.0851,11.0764,11.068,11.0599,11.0519,11.0441,11.0365,11.029,11.0218,11.0146,11.0077,11.0009,10.9942,10.9876,10.9812,10.9749,10.9688,10.9627,10.9568,10.9509,10.9452,10.9395
3.6,11.7667,11.6911,11.6296,11.5776,11.5327,11.4932,11.4579,11.426,11.3969,11.3701,11.3454,11.3224,11.3009,11.2807,11.2617,11.2437,11.2267,11.2105,11.1951,11.1803,11.1662,11.1527,11.1397,11.1273,11.1152,11.1036,11.0924,11.0816,11.0711,11.061,11.0512,11.0416,11.0323,11.0233,11.0145,11.006,10.9977,10.9895,10.9816,10.9739,10.9663,10.959,10.9517,10.9447,10.9378,10.931,10.9244,10.9179,10.9115,10.9053,10.8992,10.8932,10.8873,10.8815,10.8758,10.8702
3.7,11.6927,11.6177,11.5567,11.5052,11.4606,11.4214,11.3863,11.3547,11.3258,11.2993,11.2747,11.2519,11.2306,11.2106,11.1917,11.1739,11.157,11.1409,11.1256,11.111,11.097,11.0836,11.0707,11.0583,11.0464,11.0349,11.0238,11.013,11.0026,10.9926,10.9828,10.9733,10.9641,10.9552,10.9465,10.938,10.9297,10.9217,10.9138,10.9061,10.8986,10.8913,10.8842,10.8772,10.8703,10.8636,10.857,10.8506,10.8443,10.8381,10.832,10.826,10.8202,10.8144,10.8088,10.8033
3.8,11.6213,11.547,11.4864,11.4352,11.391,11.3521,11.3173,11.2859,11.2572,11.2309,11.2066,11.1839,11.1627,11.1429,11.1241,11.1065,11.0897,11.0737,11.0585,11.044,11.0301,11.0168,11.0041,10.9918,10.9799,10.9685,10.9575,10.9468,10.9365,10.9265,10.9168,10.9074,10.8983,10.8894,10.8808,10.8723,10.8641,10.8561,10.8483,10.8407,10.8333,10.826,10.8189,10.812,10.8052,10.7985,10.792,10.7856,10.7793,10.7732,10.7671,10.7612,10.7554,10.7497,10.7441,10.7386
3.9,11.5525,11.4787,11.4185,11.3678,11.3239,11.2852,11.2507,11.2195,11.1911,11.1649,11.1407,11.1183,11.0972,11.0775,11.0589,11.0414,11.0247,11.0089,10.9938,10.9794,10.9656,10.9524,10.9397,10.9275,10.9157,10.9044,10.8935,10.8829,10.8726,10.8627,10.8531,10.8438,10.8347,10.8259,10.8173,10.8089,10.8008,10.7928,10.7851,10.7775,10.7702,10.7629,10.7559,10.749,10.7422,10.7356,10.7291,10.7228,10.7166,10.7105,10.7045,10.6986,10.6928,10.6872,10.6816,10.6761
4.0,11.486,11.4128,11.353,11.3026,11.259,11.2206,11.1864,11.1554,11.1271,11.1012,11.0772,11.0548,11.034,11.0144,10.9959,10.9785,10.9619,10.9462,10.9312,10.9169,10.9032,10.8901,10.8775,10.8654,10.8537,10.8425,10.8316,10.8211,10.8109,10.8011,10.7915,10.7822,10.7732,10.7645,10.7559,10.7476,10.7396,10.7317,10.724,10.7165,10.7091,10.702,10.695,10.6881,10.6814,10.6748,10.6684,10.6621,10.6559,10.6499,10.6439,10.6381,10.6323,10.6267,10.6212,10.6158
4.1,11.4218,11.3491,11.2897,11.2397,11.1964,11.1582,11.1242,11.0934,11.0654,11.0396,11.0157,10.9935,10.9728,10.9534,10.935,10.9177,10.9013,10.8856,10.8708,10.8566,10.843,10.8299,10.8174,10.8054,10.7938,10.7826,10.7718,10.7613,10.7512,10.7415,10.732,10.7227,10.7138,10.7051,10.6966,10.6884,10.6803,10.6725,10.6649,10.6574,10.6501,10.643,10.636,10.6292,10.6226,10.616,10.6097,10.6034,10.5973,10.5912,10.5853,10.5795,10.5738,10.5683,10.5628,10.5574
4.2,11.3598,11.2875,11.2285,11.1788,11.1358,11.0979,11.0641,11.0335,11.0056,10.98,10.9563,10.9343,10.9137,10.8943,10.8761,10.8589,10.8426,10.8271,10.8123,10.7982,10.7846,10.7717,10.7593,10.7473,10.7358,10.7247,10.7139,10.7036,10.6935,10.6838,10.6743,10.6652,10.6563,10.6476,10.6392,10.631,10.6231,10.6153,10.6077,10.6003,10.593,10.586,10.579,10.5723,10.5657,10.5592,10.5528,10.5466,10.5405,10.5345,10.5286,10.5229,10.5172,10.5117,10.5062,10.5009
4.3,11.2998,11.2279,11.1693,11.1199,11.0772,11.0395,11.0059,10.9755,10.9478,10.9224,10.8988,10.8769,10.8564,10.8372,10.8191,10.802,10.7858,10.7704,10.7557,10.7416,10.7282,10.7153,10.703,10.6911,10.6796,10.6686,10.6579,10.6476,10.6376,10.628,10.6186,10.6095,10.6006,10.592,10.5837,10.5755,10.5676,10.5599,10.5523,10.545,10.5378,10.5307,10.5239,10.5171,10.5105,10.5041,10.4978,10.4916,10.4855,10.4796,10.4738,10.468,10.4624,10.4569,10.4515,10.4461
4.4,11.2417,11.1703,11.1121,11.0629,11.0205,10.983,10.9496,10.9194,10.8919,10.8666,10.8432,10.8214,10.801,10.7819,10.7639,10.7469,10.7308,10.7155,10.7009,10.6869,10.6736,10.6608,10.6485,10.6367,10.6253,10.6143,10.6037,10.5934,10.5835,10.5739,10.5646,10.5555,10.5467,10.5382,10.5299,10.5218,10.5139,10.5062,10.4987,10.4914,10.4842,10.4772,10.4704,10.4637,10.4572,10.4508,10.4445,10.4383,10.4323,10.4264,10.4206,10.4149,10.4093,10.4038,10.3984,10.3931
4.5,11.1855,11.1145,11.0566,11.0078,10.9655,10.9283,10.8951,10.8651,10.8377,10.8125,10.7893,10.7676,10.7474,10.7284,10.7105,10.6936,10.6775,10.6623,10.6478,10.6339,10.6206,10.6079,10.5957,10.5839,10.5726,10.5617,10.5511,10.541,10.5311,10.5215,10.5123,10.5033,10.4945,10.486,10.4778,10.4697,10.4619,10.4542,10.4468,10.4395,10.4324,10.4254,10.4186,10.412,10.4055,10.3991,10.3928,10.3867,10.3807,10.3748,10.3691,10.3634,10.3579,10.3524,10.347,10.3418
4.6,11.1311,11.0604,11.0029,10.9543,10.9123,10.8753,10.8423,10.8124,10.7852,10.7602,10.737,10.7155,10.6954,10.6765,10.6587,10.6419,10.6259,10.6108,10.5963,10.5825,10.5693,10.5567,10.5445,10.5328,10.5216,10.5107,10.5002,10.4901,10.4803,10.4708,10.4615,10.4526,10.4439,10.4354,10.4272,10.4192,10.4114,10.4038,10.3964,10.3891,10.3821,10.3751,10.3684,10.3618,10.3553,10.349,10.3428,10.3367,10.3307,10.3249,10.3191,10.3135,10.308,10.3025,10.2972,10.292
4.7,11.0783,11.0081,10.9508,10.9025,10.8607,10.8239,10.7911,10.7614,10.7343,10.7094,10.6864,10.665,10.6449,10.6261,10.6084,10.5917,10.5759,10.5608,10.5464,10.5327,10.5195,10.507,10.4949,10.4832,10.472,10.4612,10.4508,10.4407,10.431,10.4215,10.4123,10.4034,10.3948,10.3864,10.3782,10.3702,10.3625,10.3549,10.3475,10.3403,10.3333,10.3264,10.3197,10.3131,10.3067,10.3004,10.2942,10.2881,10.2822,10.2764,10.2707,10.2651,10.2596,10.2542,10.2489,10.2436
4.8,11.0271,10.9572,10.9003,10.8522,10.8107,10.7741,10.7414,10.7118,10.6849,10.6601,10.6372,10.6159,10.596,10.5773,10.5597,10.5431,10.5273,10.5123,10.498,10.4843,10.4713,10.4587,10.4467,10.4351,10.424,10.4133,10.4029,10.3928,10.3831,10.3737,10.3646,10.3557,10.3471,10.3388,10.3306,10.3227,10.315,10.3075,10.3001,10.2929,10.2859,10.2791,10.2724,10.2659,10.2594,10.2532,10.247,10.241,10.2351,10.2293,10.2236,10.2181,10.2126,10.2072,10.2019,10.1967
