,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95
1.0,1281.63,1286.78,1291.45,1295.75,1299.74,1303.46,1306.95,1310.25,1313.37,1316.35,1319.18,1321.89,1324.48,1326.98,1329.38,1331.7,1333.94,1336.1,1338.2,1340.23,1342.21,1344.13,1345.99,1347.81,1349.58,1351.31,1353.0,1354.65,1356.26,1357.83,1359.38,1360.89,1362.36,1363.81,1365.24,1366.63,1368.0,1369.35,1370.67,1371.97,1373.24,1374.5,1375.73,1376.95,1378.14,1379.32,1380.48,1381.63,1382.75,1383.86,1384.96,1386.04,1387.1,1388.15,1389.19,1390.22
1.1,1369.02,1371.95,1374.72,1377.36,1379.88,1382.29,1384.6,1386.82,1388.97,1391.03,1393.03,1394.97,1396.84,1398.66,1400.43,1402.15,1403.83,1405.46,1407.06,1408.61,1410.13,1411.62,1413.08,1414.5,1415.89,1417.26,1418.6,1419.92,1421.21,1422.47,1423.72,1424.94,1426.15,1427.33,1428.49,1429.64,1430.77,1431.88,1432.97,1434.05,1435.11,1436.16,1437.19,1438.21,1439.21,1440.21,1441.19,1442.15,1443.11,1444.05,1444.98,1445.9,1446.81,1447.71,1448.6,1449.47
1.2,1555.22,1555.26,1555.31,1555.36,1555.42,1555.49,1555.57,1555.65,1555.74,1555.84,1555.94,1556.06,1556.17,1556.3,1556.43,1556.57,1556.72,1556.87,1557.03,1557.2,1557.37,1557.54,1557.73,1557.92,1558.11,1558.31,1558.52,1558.73,1558.94,1559.16,1559.39,1559.62,1559.85,1560.09,1560.33,1560.58,1560.83,1561.08,1561.34,1561.6,1561.87,1562.14,1562.41,1562.69,1562.96,1563.24,1563.53,1563.81,1564.1,1564.39,1564.69,1564.98,1565.28,1565.58,1565.88,1566.18
1.3,1808.33,1808.41,1808.47,1808.52,1808.55,1808.59,1808.62,1808.64,1808.67,1808.68,1808.7,1808.72,1808.73,1808.74,1808.76,1808.77,1808.78,1808.79,1808.8,1808.81,1808.83,1808.84,1808.85,1808.85,1808.86,1808.87,1808.88,1808.89,1808.9,1808.91,1808.92,1808.93,1808.94,1808.95,1808.96,1808.97,1808.98,1808.99,1809.0,1809.01,1809.02,1809.03,1809.04,1809.05,1809.06,1809.07,1809.08,1809.09,1809.1,1809.11,1809.12,1809.13,1809.14,1809.15,1809.16,1809.17
1.4,2043.21,2043.73,2044.11,2044.41,2044.65,2044.84,2045.01,2045.16,2045.28,2045.4,2045.5,2045.59,2045.67,2045.74,2045.81,2045.87,2045.93,2045.98,2046.03,2046.08,2046.12,2046.16,2046.2,2046.24,2046.27,2046.3,2046.34,2046.37,2046.39,2046.42,2046.45,2046.47,2046.5,2046.52,2046.54,2046.56,2046.58,2046.6,2046.62,2046.64,2046.66,2046.68,2046.7,2046.72,2046.73,2046.75,2046.76,2046.78,2046.79,2046.8,2046.82,2046.83,2046.84,2046.85,2046.87,2046.88
1.5,2255.79,2257.69,2259.11,2260.22,2261.12,2261.88,2262.52,2263.07,2263.56,2263.99,2264.37,2264.71,2265.03,2265.31,2265.57,2265.82,2266.04,2266.25,2266.44,2266.62,2266.79,2266.95,2267.1,2267.24,2267.38,2267.5,2267.62,2267.74,2267.85,2267.96,2268.06,2268.15,2268.24,2268.33,2268.42,2268.5,2268.58,2268.65,2268.73,2268.8,2268.87,2268.93,2269.0,2269.06,2269.12,2269.18,2269.23,2269.29,2269.34,2269.39,2269.44,2269.49,2269.54,2269.59,2269.63,2269.67
1.6,2440.0,2444.54,2448.0,2450.76,2453.02,2454.93,2456.56,2457.98,2459.23,2460.35,2461.35,2462.25,2463.07,2463.83,2464.52,2465.16,2465.76,2466.32,2466.83,2467.32,2467.78,2468.21,2468.61,2469.0,2469.36,2469.71,2470.04,2470.36,2470.66,2470.95,2471.22,2471.48,2471.74,2471.98,2472.22,2472.44,2472.66,2472.87,2473.07,2473.27,2473.45,2473.64,2473.81,2473.99,2474.15,2474.31,2474.47,2474.62,2474.77,2474.92,2475.06,2475.19,2475.33,2475.45,2475.58,2475.7
1.7,2593.35,2601.4,2607.64,2612.69,2616.9,2620.47,2623.57,2626.29,2628.7,2630.87,2632.82,2634.6,2636.23,2637.73,2639.12,2640.4,2641.6,2642.72,2643.77,2644.76,2645.69,2646.58,2647.41,2648.2,2648.96,2649.68,2650.36,2651.01,2651.64,2652.24,2652.82,2653.37,2653.9,2654.41,2654.91,2655.38,2655.84,2656.28,2656.71,2657.13,2657.53,2657.92,2658.3,2658.66,2659.02,2659.36,2659.7,2660.03,2660.34,2660.65,2660.95,2661.25,2661.53,2661.81,2662.09,2662.35
1.8,2717.64,2729.41,2738.69,2746.29,2752.69,2758.2,2763.0,2767.26,2771.06,2774.5,2777.62,2780.48,2783.11,2785.54,2787.8,2789.9,2791.87,2793.72,2795.46,2797.11,2798.66,2800.14,2801.54,2802.87,2804.14,2805.36,2806.52,2807.63,2808.7,2809.72,2810.71,2811.66,2812.57,2813.45,2814.3,2815.12,2815.92,2816.69,2817.43,2818.16,2818.86,2819.54,2820.2,2820.84,2821.46,2822.07,2822.66,2823.24,2823.8,2824.34,2824.88,2825.4,2825.91,2826.4,2826.89,2827.36
1.9,2816.13,2831.44,2843.65,2853.77,2862.36,2869.81,2876.36,2882.2,2887.45,2892.22,2896.58,2900.58,2904.28,2907.72,2910.92,2913.93,2916.75,2919.4,2921.91,2924.28,2926.54,2928.68,2930.72,2932.67,2934.53,2936.32,2938.03,2939.67,2941.25,2942.77,2944.23,2945.64,2947.0,2948.32,2949.59,2950.83,2952.02,2953.18,2954.3,2955.39,2956.45,2957.48,2958.48,2959.46,2960.41,2961.33,2962.23,2963.11,2963.97,2964.81,2965.62,2966.42,2967.2,2967.97,2968.71,2969.44
2.0,2892.18,2910.62,2925.47,2937.87,2948.48,2957.73,2965.92,2973.25,2979.88,2985.93,2991.47,2996.59,3001.35,3005.77,3009.92,3013.81,3017.47,3020.94,3024.21,3027.33,3030.29,3033.11,3035.81,3038.39,3040.86,3043.23,3045.51,3047.7,3049.81,3051.85,3053.81,3055.71,3057.55,3059.33,3061.05,3062.72,3064.34,3065.91,3067.44,3068.92,3070.37,3071.77,3073.14,3074.48,3075.78,3077.05,3078.29,3079.5,3080.68,3081.84,3082.97,3084.07,3085.15,3086.21,3087.25,3088.26
2.1,2949.36,2970.4,2987.47,3001.81,3014.14,3024.96,3034.57,3043.21,3051.05,3058.23,3064.84,3070.96,3076.65,3081.98,3086.97,3091.68,3096.12,3100.32,3104.31,3108.11,3111.73,3115.19,3118.51,3121.68,3124.72,3127.65,3130.47,3133.19,3135.81,3138.34,3140.78,3143.15,3145.44,3147.67,3149.82,3151.91,3153.95,3155.93,3157.85,3159.72,3161.55,3163.33,3165.06,3166.75,3168.4,3170.02,3171.59,3173.13,3174.64,3176.11,3177.55,3178.97,3180.35,3181.7,3183.03,3184.33
2.2,2991.43,3014.52,3033.34,3049.22,3062.94,3075.01,3085.78,3095.49,3104.33,3112.44,3119.93,3126.88,3133.37,3139.44,3145.16,3150.54,3155.64,3160.48,3165.08,3169.47,3173.66,3177.67,3181.51,3185.2,3188.74,3192.16,3195.45,3198.62,3201.69,3204.65,3207.53,3210.31,3213.01,3215.62,3218.17,3220.64,3223.04,3225.39,3227.67,3229.89,3232.05,3234.17,3236.23,3238.24,3240.21,3242.14,3244.02,3245.86,3247.66,3249.43,3251.16,3252.85,3254.51,3256.14,3257.74,3259.31
2.3,3021.93,3046.55,3066.69,3083.74,3098.52,3111.55,3123.21,3133.75,3143.36,3152.2,3160.37,3167.98,3175.08,3181.75,3188.03,3193.96,3199.58,3204.93,3210.01,3214.87,3219.51,3223.96,3228.23,3232.34,3236.29,3240.09,3243.76,3247.31,3250.74,3254.07,3257.29,3260.41,3263.44,3266.38,3269.25,3272.03,3274.74,3277.38,3279.96,3282.47,3284.92,3287.31,3289.65,3291.94,3294.17,3296.36,3298.5,3300.59,3302.65,3304.66,3306.63,3308.56,3310.46,3312.32,3314.14,3315.94
2.4,3043.79,3069.52,3090.63,3108.54,3124.1,3137.84,3150.16,3161.31,3171.5,3180.87,3189.56,3197.65,3205.22,3212.34,3219.04,3225.39,3231.4,3237.13,3242.58,3247.8,3252.79,3257.57,3262.17,3266.59,3270.85,3274.96,3278.92,3282.76,3286.47,3290.07,3293.56,3296.94,3300.23,3303.43,3306.54,3309.56,3312.51,3315.39,3318.19,3320.93,3323.6,3326.22,3328.77,3331.27,3333.71,3336.1,3338.44,3340.74,3342.99,3345.19,3347.35,3349.48,3351.56,3353.6,3355.61,3357.58
2.5,3059.24,3085.77,3107.58,3126.11,3142.22,3156.48,3169.27,3180.86,3191.46,3201.24,3210.3,3218.74,3226.65,3234.09,3241.11,3247.75,3254.06,3260.06,3265.79,3271.26,3276.51,3281.54,3286.37,3291.03,3295.52,3299.85,3304.03,3308.08,3312.0,3315.8,3319.49,3323.07,3326.55,3329.93,3333.22,3336.43,3339.56,3342.61,3345.59,3348.49,3351.33,3354.11,3356.82,3359.48,3362.08,3364.62,3367.12,3369.56,3371.96,3374.31,3376.61,3378.88,3381.1,3383.28,3385.43,3387.54
2.6,3069.93,3097.02,3119.32,3138.28,3154.79,3169.41,3182.53,3194.44,3205.34,3215.39,3224.72,3233.41,3241.56,3249.23,3256.47,3263.33,3269.84,3276.05,3281.97,3287.63,3293.06,3298.26,3303.27,3308.1,3312.75,3317.24,3321.58,3325.78,3329.85,3333.79,3337.62,3341.34,3344.96,3348.48,3351.91,3355.25,3358.5,3361.68,3364.78,3367.81,3370.77,3373.66,3376.49,3379.26,3381.98,3384.63,3387.24,3389.79,3392.3,3394.75,3397.16,3399.53,3401.86,3404.14,3406.38,3408.59
2.7,3077.04,3104.51,3127.14,3146.41,3163.19,3178.06,3191.41,3203.54,3214.64,3224.89,3234.39,3243.27,3251.59,3259.42,3266.81,3273.82,3280.48,3286.82,3292.87,3298.67,3304.22,3309.55,3314.68,3319.62,3324.39,3328.99,3333.44,3337.75,3341.92,3345.97,3349.9,3353.72,3357.44,3361.05,3364.57,3368.0,3371.35,3374.62,3377.8,3380.92,3383.96,3386.94,3389.85,3392.71,3395.5,3398.24,3400.92,3403.55,3406.13,3408.66,3411.14,3413.58,3415.98,3418.34,3420.65,3422.93
2.8,3081.42,3109.14,3132.0,3151.46,3168.42,3183.45,3196.96,3209.23,3220.48,3230.85,3240.48,3249.47,3257.9,3265.84,3273.34,3280.45,3287.2,3293.64,3299.79,3305.67,3311.31,3316.72,3321.94,3326.96,3331.8,3336.48,3341.0,3345.38,3349.63,3353.75,3357.75,3361.64,3365.42,3369.1,3372.68,3376.18,3379.58,3382.91,3386.16,3389.33,3392.44,3395.47,3398.44,3401.35,3404.2,3406.99,3409.72,3412.41,3415.04,3417.62,3420.16,3422.65,3425.09,3427.5,3429.86,3432.19
2.9,3083.69,3111.57,3134.56,3154.14,3171.21,3186.35,3199.96,3212.32,3223.64,3234.1,3243.81,3252.88,3261.38,3269.39,3276.95,3284.12,3290.94,3297.44,3303.64,3309.58,3315.28,3320.75,3326.01,3331.08,3335.98,3340.71,3345.28,3349.71,3354.0,3358.16,3362.21,3366.14,3369.96,3373.69,3377.31,3380.85,3384.3,3387.66,3390.95,3394.16,3397.3,3400.38,3403.38,3406.33,3409.21,3412.04,3414.81,3417.53,3420.19,3422.81,3425.38,3427.9,3430.38,3432.82,3435.22,3437.57
3.0,3084.31,3112.27,3135.32,3154.97,3172.1,3187.3,3200.96,3213.37,3224.74,3235.24,3244.99,3254.1,3262.65,3270.69,3278.29,3285.5,3292.36,3298.89,3305.13,3311.1,3316.83,3322.33,3327.62,3332.73,3337.65,3342.41,3347.01,3351.46,3355.78,3359.98,3364.05,3368.0,3371.85,3375.6,3379.25,3382.81,3386.28,3389.67,3392.98,3396.22,3399.38,3402.48,3405.51,3408.47,3411.38,3414.23,3417.02,3419.76,3422.45,3425.08,3427.67,3430.22,3432.72,3435.18,3437.59,3439.97
3.1,3083.63,3111.6,3134.67,3154.34,3171.49,3186.7,3200.38,3212.81,3224.2,3234.72,3244.49,3253.61,3262.17,3270.24,3277.86,3285.08,3291.95,3298.49,3304.75,3310.73,3316.48,3321.99,3327.3,3332.42,3337.36,3342.13,3346.74,3351.21,3355.54,3359.75,3363.83,3367.8,3371.66,3375.42,3379.09,3382.66,3386.14,3389.54,3392.87,3396.11,3399.29,3402.39,3405.43,3408.41,3411.33,3414.19,3416.99,3419.74,3422.44,3425.09,3427.69,3430.24,3432.75,3435.22,3437.64,3440.03
3.2,3081.89,3109.83,3132.89,3152.54,3169.67,3184.88,3198.55,3210.97,3222.36,3232.87,3242.64,3251.76,3260.32,3268.38,3276.0,3283.22,3290.09,3296.64,3302.89,3308.88,3314.62,3320.14,3325.45,3330.56,3335.5,3340.27,3344.89,3349.36,3353.7,3357.9,3361.99,3365.96,3369.82,3373.59,3377.25,3380.82,3384.31,3387.72,3391.04,3394.29,3397.47,3400.58,3403.62,3406.6,3409.52,3412.38,3415.18,3417.94,3420.64,3423.29,3425.89,3428.45,3430.96,3433.43,3435.86,3438.25
3.3,3079.3,3107.18,3130.18,3149.79,3166.89,3182.06,3195.7,3208.1,3219.46,3229.96,3239.7,3248.81,3257.35,3265.39,3273.0,3280.21,3287.06,3293.6,3299.84,3305.82,3311.55,3317.06,3322.36,3327.47,3332.4,3337.16,3341.77,3346.23,3350.56,3354.76,3358.84,3362.81,3366.66,3370.42,3374.08,3377.65,3381.13,3384.53,3387.85,3391.09,3394.27,3397.37,3400.41,3403.38,3406.3,3409.16,3411.96,3414.71,3417.4,3420.05,3422.65,3425.2,3427.71,3430.18,3432.61,3434.99
3.4,3076.01,3103.8,3126.73,3146.27,3163.31,3178.43,3192.03,3204.39,3215.71,3226.17,3235.89,3244.96,3253.47,3261.49,3269.07,3276.26,3283.09,3289.6,3295.83,3301.78,3307.5,3312.99,3318.27,3323.36,3328.28,3333.03,3337.62,3342.07,3346.38,3350.57,3354.63,3358.59,3362.43,3366.18,3369.83,3373.38,3376.85,3380.24,3383.55,3386.78,3389.95,3393.04,3396.07,3399.04,3401.94,3404.79,3407.58,3410.32,3413.01,3415.65,3418.24,3420.79,3423.29,3425.75,3428.17,3430.54
3.5,3072.14,3099.82,3122.65,3142.11,3159.08,3174.14,3187.68,3199.98,3211.26,3221.67,3231.34,3240.38,3248.85,3256.84,3264.38,3271.54,3278.34,3284.82,3291.02,3296.95,3302.64,3308.1,3313.36,3318.43,3323.33,3328.05,3332.63,3337.06,3341.35,3345.52,3349.56,3353.5,3357.33,3361.05,3364.69,3368.23,3371.68,3375.05,3378.35,3381.57,3384.72,3387.8,3390.81,3393.77,3396.66,3399.49,3402.27,3405.0,3407.68,3410.3,3412.88,3415.42,3417.91,3420.36,3422.76,3425.13
3.6,3067.8,3095.34,3118.06,3137.42,3154.31,3169.29,3182.76,3195.0,3206.22,3216.58,3226.2,3235.19,3243.62,3251.56,3259.06,3266.18,3272.95,3279.39,3285.56,3291.45,3297.11,3302.55,3307.78,3312.82,3317.69,3322.39,3326.94,3331.34,3335.61,3339.75,3343.78,3347.69,3351.5,3355.21,3358.82,3362.34,3365.77,3369.13,3372.4,3375.6,3378.73,3381.8,3384.79,3387.73,3390.61,3393.43,3396.19,3398.9,3401.56,3404.17,3406.74,3409.26,3411.73,3414.17,3416.56,3418.91
3.7,3063.05,3090.44,3113.04,3132.29,3149.08,3163.98,3177.37,3189.54,3200.69,3210.99,3220.55,3229.49,3237.87,3245.76,3253.22,3260.29,3267.02,3273.42,3279.55,3285.41,3291.03,3296.43,3301.63,3306.64,3311.48,3316.15,3320.67,3325.04,3329.28,3333.4,3337.4,3341.29,3345.07,3348.75,3352.34,3355.84,3359.25,3362.58,3365.84,3369.02,3372.13,3375.17,3378.15,3381.06,3383.92,3386.72,3389.47,3392.16,3394.8,3397.4,3399.94,3402.45,3404.9,3407.32,3409.7,3412.03
3.8,3057.97,3085.19,3107.65,3126.79,3143.48,3158.28,3171.58,3183.67,3194.75,3204.98,3214.49,3223.36,3231.68,3239.52,3246.93,3253.96,3260.63,3267.0,3273.08,3278.9,3284.48,3289.85,3295.01,3299.98,3304.78,3309.42,3313.91,3318.25,3322.47,3326.55,3330.52,3334.38,3338.14,3341.79,3345.35,3348.83,3352.21,3355.52,3358.75,3361.91,3364.99,3368.01,3370.97,3373.86,3376.7,3379.48,3382.2,3384.88,3387.5,3390.07,3392.6,3395.08,3397.52,3399.92,3402.28,3404.6
3.9,3052.59,3079.65,3101.96,3120.97,3137.54,3152.25,3165.46,3177.46,3188.47,3198.63,3208.06,3216.87,3225.13,3232.92,3240.27,3247.24,3253.87,3260.19,3266.23,3272.0,3277.54,3282.87,3287.99,3292.93,3297.69,3302.29,3306.74,3311.05,3315.23,3319.29,3323.23,3327.06,3330.78,3334.41,3337.94,3341.38,3344.74,3348.02,3351.23,3354.36,3357.42,3360.41,3363.35,3366.22,3369.03,3371.79,3374.49,3377.14,3379.74,3382.29,3384.8,3387.26,3389.68,3392.06,3394.4,3396.7
4.0,3046.97,3073.85,3096.0,3114.88,3131.34,3145.93,3159.05,3170.97,3181.89,3191.97,3201.33,3210.07,3218.27,3226.0,3233.29,3240.21,3246.79,3253.06,3259.04,3264.77,3270.27,3275.55,3280.63,3285.52,3290.25,3294.81,3299.23,3303.5,3307.65,3311.67,3315.57,3319.37,3323.06,3326.66,3330.16,3333.57,3336.9,3340.16,3343.33,3346.44,3349.47,3352.44,3355.35,3358.19,3360.98,3363.71,3366.39,3369.02,3371.59,3374.12,3376.61,3379.05,3381.45,3383.8,3386.12,3388.4
4.1,3041.14,3067.82,3089.82,3108.56,3124.89,3139.38,3152.39,3164.22,3175.05,3185.05,3194.34,3203.01,3211.15,3218.81,3226.04,3232.9,3239.43,3245.64,3251.58,3257.26,3262.71,3267.94,3272.98,3277.83,3282.51,3287.04,3291.41,3295.65,3299.76,3303.74,3307.61,3311.37,3315.03,3318.6,3322.07,3325.45,3328.75,3331.97,3335.12,3338.19,3341.2,3344.14,3347.02,3349.84,3352.6,3355.31,3357.96,3360.56,3363.12,3365.62,3368.08,3370.5,3372.87,3375.21,3377.5,3379.76
4.2,3035.13,3061.61,3083.45,3102.04,3118.25,3132.62,3145.53,3157.26,3168.0,3177.92,3187.13,3195.73,3203.79,3211.38,3218.56,3225.36,3231.82,3237.98,3243.87,3249.5,3254.9,3260.08,3265.07,3269.88,3274.52,3279.01,3283.34,3287.54,3291.61,3295.56,3299.39,3303.12,3306.74,3310.27,3313.71,3317.06,3320.33,3323.52,3326.63,3329.68,3332.66,3335.57,3338.42,3341.21,3343.94,3346.62,3349.25,3351.83,3354.35,3356.83,3359.27,3361.66,3364.01,3366.32,3368.6,3370.83
4.3,3028.96,3055.24,3076.9,3095.35,3111.42,3125.67,3138.48,3150.11,3160.76,3170.59,3179.72,3188.25,3196.24,3203.76,3210.87,3217.61,3224.02,3230.12,3235.95,3241.53,3246.88,3252.01,3256.96,3261.72,3266.31,3270.75,3275.05,3279.2,3283.23,3287.14,3290.94,3294.63,3298.22,3301.71,3305.11,3308.43,3311.67,3314.83,3317.91,3320.93,3323.87,3326.75,3329.58,3332.34,3335.04,3337.7,3340.3,3342.84,3345.35,3347.8,3350.21,3352.58,3354.91,3357.19,3359.44,3361.65
4.4,3022.65,3048.72,3070.21,3088.51,3104.44,3118.57,3131.27,3142.79,3153.35,3163.1,3172.15,3180.59,3188.51,3195.97,3203.01,3209.68,3216.03,3222.07,3227.85,3233.37,3238.67,3243.76,3248.65,3253.37,3257.92,3262.31,3266.56,3270.68,3274.66,3278.53,3282.29,3285.94,3289.5,3292.95,3296.32,3299.6,3302.81,3305.93,3308.98,3311.97,3314.88,3317.73,3320.52,3323.26,3325.93,3328.56,3331.13,3333.65,3336.13,3338.55,3340.94,3343.28,3345.58,3347.84,3350.06,3352.25
4.5,3016.22,3042.08,3063.39,3081.53,3097.33,3111.34,3123.92,3135.34,3145.8,3155.46,3164.42,3172.79,3180.63,3188.02,3194.99,3201.6,3207.88,3213.87,3219.58,3225.05,3230.3,3235.33,3240.18,3244.85,3249.35,3253.7,3257.91,3261.98,3265.92,3269.75,3273.47,3277.08,3280.6,3284.02,3287.35,3290.6,3293.77,3296.86,3299.88,3302.83,3305.71,3308.53,3311.29,3313.99,3316.64,3319.23,3321.78,3324.27,3326.72,3329.12,3331.48,3333.79,3336.07,3338.3,3340.5,3342.66
4.6,3009.68,3035.33,3056.46,3074.44,3090.1,3103.98,3116.45,3127.76,3138.13,3147.69,3156.57,3164.85,3172.62,3179.93,3186.84,3193.38,3199.6,3205.53,3211.18,3216.6,3221.79,3226.77,3231.56,3236.18,3240.64,3244.94,3249.1,3253.13,3257.03,3260.82,3264.5,3268.07,3271.55,3274.93,3278.23,3281.44,3284.57,3287.63,3290.61,3293.53,3296.38,3299.17,3301.9,3304.57,3307.19,3309.75,3312.26,3314.73,3317.15,3319.52,3321.85,3324.14,3326.39,3328.59,3330.77,3332.9
4.7,3003.05,3028.48,3049.43,3067.25,3082.77,3096.52,3108.86,3120.07,3130.34,3139.81,3148.6,3156.8,3164.49,3171.73,3178.56,3185.04,3191.2,3197.06,3202.66,3208.01,3213.15,3218.08,3222.82,3227.39,3231.8,3236.05,3240.17,3244.15,3248.01,3251.76,3255.39,3258.93,3262.36,3265.71,3268.97,3272.14,3275.24,3278.26,3281.21,3284.09,3286.91,3289.67,3292.36,3295.0,3297.59,3300.12,3302.61,3305.04,3307.43,3309.78,3312.08,3314.34,3316.56,3318.74,3320.89,3322.99
4.8,2996.34,3021.55,3042.31,3059.96,3075.34,3088.96,3101.19,3112.29,3122.45,3131.83,3140.53,3148.65,3156.26,3163.42,3170.18,3176.59,3182.68,3188.48,3194.02,3199.32,3204.4,3209.27,3213.96,3218.48,3222.84,3227.05,3231.12,3235.06,3238.87,3242.57,3246.17,3249.66,3253.06,3256.36,3259.58,3262.72,3265.78,3268.77,3271.68,3274.53,3277.32,3280.04,3282.7,3285.31,3287.87,3290.37,3292.82,3295.23,3297.59,3299.9,3302.18,3304.41,3306.6,3308.76,3310.88,3312.96
