,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95
53.5,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3,1044.3
53.6,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05,1043.05
53.7,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8
53.8,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56,1040.56
53.9,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32,1039.32
54.0,1038.08,1038.08,1038.08,1038.08,1038.08,1038.08,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09,1038.09
54.1,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.85,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86,1036.86
54.2,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63,1035.63
54.3,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41,1034.41
54.4,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19,1033.19
54.5,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97,1031.97
54.6,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76,1030.76
54.7,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56,1029.56
54.8,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36,1028.36
54.9,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16
55.0,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96,1025.96
55.1,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77,1024.77
55.2,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59,1023.59
55.3,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.4,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41,1022.41
55.4,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23,1021.23
55.5,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05
55.6,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88,1018.88
55.7,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71,1017.71
55.8,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55
55.9,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39,1015.39
56.0,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23,1014.23
56.1,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08,1013.08
56.2,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93,1011.93
56.3,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79,1010.79
56.4,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65,1009.65
56.5,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51,1008.51
56.6,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38,1007.38
56.7,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25,1006.25
56.8,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12,1005.12
56.9,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0
57.0,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88,1002.88
57.1,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76,1001.76
57.2,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65,1000.65
57.3,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54,999.54
57.4,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43,998.43
57.5,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33,997.33
57.6,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23,996.23
57.7,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14,995.14
57.8,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05,994.05
57.9,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96,992.96
58.0,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87,991.87
58.1,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79,990.79
58.2,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71,989.71
58.3,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64,988.64
58.4,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57,987.57
58.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5,986.5
