,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95
1.0,-1770.41,-1771.15,-1771.87,-1772.55,-1773.22,-1773.86,-1774.47,-1775.07,-1775.65,-1776.21,-1776.76,-1777.29,-1777.81,-1778.31,-1778.8,-1779.28,-1779.74,-1780.2,-1780.64,-1781.07,-1781.5,-1781.91,-1782.32,-1782.72,-1783.11,-1783.49,-1783.87,-1784.23,-1784.59,-1784.95,-1785.3,-1785.64,-1785.98,-1786.31,-1786.63,-1786.95,-1787.27,-1787.58,-1787.88,-1788.18,-1788.48,-1788.77,-1789.05,-1789.34,-1789.62,-1789.89,-1790.16,-1790.43,-1790.69,-1790.95,-1791.21,-1791.47,-1791.72,-1791.96,-1792.21,-1792.45
1.1,-1789.88,-1790.24,-1790.58,-1790.92,-1791.25,-1791.57,-1791.89,-1792.2,-1792.51,-1792.81,-1793.11,-1793.4,-1793.69,-1793.98,-1794.26,-1794.53,-1794.8,-1795.07,-1795.33,-1795.59,-1795.85,-1796.1,-1796.35,-1796.6,-1796.84,-1797.08,-1797.32,-1797.55,-1797.79,-1798.01,-1798.24,-1798.46,-1798.68,-1798.9,-1799.12,-1799.33,-1799.54,-1799.75,-1799.96,-1800.16,-1800.36,-1800.56,-1800.76,-1800.96,-1801.15,-1801.34,-1801.53,-1801.72,-1801.91,-1802.09,-1802.28,-1802.46,-1802.64,-1802.82,-1802.99,-1803.17
1.2,-1842.96,-1843.02,-1843.06,-1843.1,-1843.12,-1843.15,-1843.17,-1843.19,-1843.21,-1843.23,-1843.24,-1843.26,-1843.27,-1843.29,-1843.3,-1843.32,-1843.33,-1843.35,-1843.36,-1843.38,-1843.39,-1843.41,-1843.42,-1843.44,-1843.46,-1843.47,-1843.49,-1843.51,-1843.52,-1843.54,-1843.56,-1843.58,-1843.59,-1843.61,-1843.63,-1843.65,-1843.67,-1843.69,-1843.71,-1843.73,-1843.75,-1843.77,-1843.79,-1843.82,-1843.84,-1843.86,-1843.88,-1843.91,-1843.93,-1843.95,-1843.98,-1844.0,-1844.03,-1844.05,-1844.08,-1844.1
1.3,-1903.42,-1903.74,-1903.98,-1904.17,-1904.33,-1904.46,-1904.56,-1904.66,-1904.74,-1904.81,-1904.88,-1904.93,-1904.99,-1905.04,-1905.08,-1905.12,-1905.16,-1905.19,-1905.23,-1905.26,-1905.28,-1905.31,-1905.34,-1905.36,-1905.38,-1905.41,-1905.43,-1905.45,-1905.46,-1905.48,-1905.5,-1905.52,-1905.53,-1905.55,-1905.56,-1905.58,-1905.59,-1905.6,-1905.61,-1905.63,-1905.64,-1905.65,-1905.66,-1905.67,-1905.68,-1905.69,-1905.7,-1905.71,-1905.72,-1905.73,-1905.74,-1905.75,-1905.76,-1905.77,-1905.77,-1905.78
1.4,-1944.63,-1945.68,-1946.47,-1947.1,-1947.61,-1948.03,-1948.4,-1948.72,-1949.0,-1949.24,-1949.47,-1949.67,-1949.85,-1950.01,-1950.17,-1950.31,-1950.44,-1950.56,-1950.67,-1950.78,-1950.88,-1950.97,-1951.06,-1951.15,-1951.23,-1951.3,-1951.38,-1951.44,-1951.51,-1951.57,-1951.63,-1951.69,-1951.74,-1951.8,-1951.85,-1951.9,-1951.94,-1951.99,-1952.03,-1952.07,-1952.12,-1952.16,-1952.19,-1952.23,-1952.27,-1952.3,-1952.34,-1952.37,-1952.4,-1952.43,-1952.46,-1952.49,-1952.52,-1952.55,-1952.57,-1952.6
1.5,-1967.66,-1969.84,-1971.52,-1972.86,-1973.97,-1974.91,-1975.72,-1976.43,-1977.06,-1977.62,-1978.13,-1978.58,-1979.0,-1979.39,-1979.74,-1980.07,-1980.38,-1980.66,-1980.93,-1981.18,-1981.42,-1981.64,-1981.85,-1982.05,-1982.24,-1982.42,-1982.59,-1982.76,-1982.92,-1983.07,-1983.21,-1983.35,-1983.48,-1983.61,-1983.73,-1983.85,-1983.97,-1984.08,-1984.18,-1984.29,-1984.39,-1984.48,-1984.58,-1984.67,-1984.76,-1984.84,-1984.93,-1985.01,-1985.09,-1985.16,-1985.24,-1985.31,-1985.38,-1985.45,-1985.52,-1985.59
1.6,-1975.35,-1978.79,-1981.48,-1983.66,-1985.49,-1987.06,-1988.42,-1989.61,-1990.68,-1991.64,-1992.51,-1993.31,-1994.03,-1994.71,-1995.33,-1995.91,-1996.45,-1996.96,-1997.44,-1997.88,-1998.31,-1998.71,-1999.09,-1999.45,-1999.8,-2000.13,-2000.44,-2000.74,-2001.03,-2001.31,-2001.57,-2001.83,-2002.08,-2002.31,-2002.54,-2002.76,-2002.97,-2003.18,-2003.38,-2003.57,-2003.76,-2003.94,-2004.12,-2004.29,-2004.46,-2004.62,-2004.77,-2004.93,-2005.08,-2005.22,-2005.36,-2005.5,-2005.64,-2005.77,-2005.9,-2006.02
1.7,-1971.3,-1975.91,-1979.56,-1982.55,-1985.08,-1987.27,-1989.18,-1990.87,-1992.39,-1993.77,-1995.02,-1996.17,-1997.23,-1998.21,-1999.12,-1999.97,-2000.77,-2001.52,-2002.23,-2002.9,-2003.53,-2004.13,-2004.71,-2005.25,-2005.77,-2006.27,-2006.75,-2007.2,-2007.64,-2008.06,-2008.47,-2008.86,-2009.24,-2009.6,-2009.95,-2010.29,-2010.62,-2010.94,-2011.25,-2011.55,-2011.84,-2012.13,-2012.4,-2012.67,-2012.93,-2013.18,-2013.43,-2013.67,-2013.9,-2014.13,-2014.35,-2014.57,-2014.78,-2014.99,-2015.19,-2015.39
1.8,-1958.56,-1964.16,-1968.63,-1972.34,-1975.49,-1978.23,-1980.64,-1982.78,-1984.72,-1986.48,-1988.09,-1989.57,-1990.94,-1992.21,-1993.4,-1994.51,-1995.56,-1996.54,-1997.48,-1998.36,-1999.2,-2000.0,-2000.76,-2001.49,-2002.18,-2002.85,-2003.49,-2004.1,-2004.69,-2005.26,-2005.81,-2006.34,-2006.85,-2007.35,-2007.83,-2008.29,-2008.74,-2009.17,-2009.6,-2010.01,-2010.41,-2010.8,-2011.17,-2011.54,-2011.9,-2012.25,-2012.59,-2012.92,-2013.25,-2013.56,-2013.87,-2014.18,-2014.47,-2014.76,-2015.04,-2015.32
1.9,-1939.38,-1945.78,-1950.93,-1955.22,-1958.9,-1962.1,-1964.93,-1967.47,-1969.76,-1971.85,-1973.77,-1975.54,-1977.19,-1978.72,-1980.15,-1981.5,-1982.77,-1983.97,-1985.1,-1986.18,-1987.21,-1988.19,-1989.12,-1990.02,-1990.87,-1991.69,-1992.48,-1993.25,-1993.98,-1994.68,-1995.37,-1996.03,-1996.66,-1997.28,-1997.88,-1998.46,-1999.02,-1999.57,-2000.1,-2000.62,-2001.12,-2001.61,-2002.09,-2002.55,-2003.01,-2003.45,-2003.88,-2004.3,-2004.71,-2005.12,-2005.51,-2005.9,-2006.27,-2006.64,-2007.0,-2007.36
2.0,-1915.59,-1922.6,-1928.28,-1933.03,-1937.11,-1940.69,-1943.86,-1946.71,-1949.29,-1951.65,-1953.83,-1955.84,-1957.71,-1959.46,-1961.1,-1962.64,-1964.09,-1965.47,-1966.78,-1968.02,-1969.21,-1970.34,-1971.43,-1972.46,-1973.46,-1974.42,-1975.34,-1976.23,-1977.08,-1977.91,-1978.71,-1979.48,-1980.23,-1980.96,-1981.66,-1982.34,-1983.01,-1983.65,-1984.28,-1984.89,-1985.49,-1986.07,-1986.64,-1987.19,-1987.73,-1988.25,-1988.77,-1989.27,-1989.76,-1990.24,-1990.71,-1991.17,-1991.62,-1992.07,-1992.5,-1992.92
2.1,-1888.74,-1896.19,-1902.24,-1907.33,-1911.72,-1915.57,-1918.99,-1922.08,-1924.88,-1927.45,-1929.82,-1932.02,-1934.06,-1935.98,-1937.78,-1939.47,-1941.07,-1942.59,-1944.04,-1945.41,-1946.73,-1947.98,-1949.18,-1950.34,-1951.45,-1952.51,-1953.54,-1954.53,-1955.49,-1956.41,-1957.31,-1958.18,-1959.02,-1959.83,-1960.62,-1961.39,-1962.14,-1962.87,-1963.58,-1964.27,-1964.94,-1965.59,-1966.24,-1966.86,-1967.47,-1968.07,-1968.65,-1969.22,-1969.78,-1970.33,-1970.86,-1971.39,-1971.9,-1972.41,-1972.9,-1973.39
2.2,-1860.12,-1867.86,-1874.17,-1879.48,-1884.08,-1888.12,-1891.72,-1894.97,-1897.93,-1900.64,-1903.15,-1905.48,-1907.65,-1909.69,-1911.6,-1913.41,-1915.12,-1916.74,-1918.29,-1919.76,-1921.16,-1922.51,-1923.8,-1925.04,-1926.23,-1927.38,-1928.49,-1929.56,-1930.59,-1931.59,-1932.56,-1933.49,-1934.4,-1935.29,-1936.15,-1936.98,-1937.79,-1938.58,-1939.35,-1940.1,-1940.84,-1941.55,-1942.25,-1942.93,-1943.6,-1944.25,-1944.89,-1945.51,-1946.12,-1946.72,-1947.31,-1947.88,-1948.45,-1949.0,-1949.54,-1950.08
2.3,-1830.71,-1838.62,-1845.09,-1850.54,-1855.27,-1859.43,-1863.14,-1866.5,-1869.56,-1872.37,-1874.97,-1877.38,-1879.64,-1881.76,-1883.75,-1885.63,-1887.41,-1889.11,-1890.72,-1892.26,-1893.73,-1895.14,-1896.49,-1897.79,-1899.04,-1900.24,-1901.41,-1902.53,-1903.61,-1904.67,-1905.68,-1906.67,-1907.63,-1908.56,-1909.47,-1910.35,-1911.21,-1912.04,-1912.86,-1913.65,-1914.42,-1915.18,-1915.92,-1916.64,-1917.35,-1918.04,-1918.72,-1919.38,-1920.03,-1920.67,-1921.29,-1921.9,-1922.5,-1923.09,-1923.67,-1924.24
2.4,-1801.2,-1809.2,-1815.75,-1821.28,-1826.08,-1830.3,-1834.09,-1837.5,-1840.62,-1843.49,-1846.14,-1848.61,-1850.92,-1853.08,-1855.12,-1857.05,-1858.88,-1860.62,-1862.27,-1863.85,-1865.36,-1866.81,-1868.2,-1869.54,-1870.83,-1872.07,-1873.26,-1874.42,-1875.54,-1876.63,-1877.68,-1878.7,-1879.69,-1880.65,-1881.59,-1882.5,-1883.39,-1884.25,-1885.09,-1885.92,-1886.72,-1887.5,-1888.27,-1889.02,-1889.76,-1890.47,-1891.18,-1891.86,-1892.54,-1893.2,-1893.85,-1894.48,-1895.11,-1895.72,-1896.32,-1896.91
2.5,-1772.04,-1780.07,-1786.65,-1792.21,-1797.04,-1801.3,-1805.11,-1808.56,-1811.71,-1814.6,-1817.28,-1819.78,-1822.11,-1824.3,-1826.37,-1828.32,-1830.17,-1831.93,-1833.61,-1835.21,-1836.75,-1838.22,-1839.63,-1840.99,-1842.3,-1843.56,-1844.78,-1845.95,-1847.09,-1848.2,-1849.27,-1850.31,-1851.32,-1852.3,-1853.25,-1854.18,-1855.09,-1855.97,-1856.83,-1857.67,-1858.49,-1859.29,-1860.07,-1860.84,-1861.59,-1862.32,-1863.04,-1863.75,-1864.44,-1865.11,-1865.78,-1866.43,-1867.07,-1867.7,-1868.31,-1868.92
2.6,-1743.51,-1751.54,-1758.11,-1763.67,-1768.5,-1772.76,-1776.58,-1780.04,-1783.19,-1786.1,-1788.79,-1791.29,-1793.63,-1795.83,-1797.91,-1799.87,-1801.73,-1803.5,-1805.19,-1806.8,-1808.34,-1809.82,-1811.25,-1812.61,-1813.93,-1815.2,-1816.43,-1817.62,-1818.77,-1819.88,-1820.96,-1822.01,-1823.03,-1824.02,-1824.98,-1825.92,-1826.83,-1827.72,-1828.59,-1829.44,-1830.27,-1831.08,-1831.87,-1832.65,-1833.41,-1834.15,-1834.88,-1835.59,-1836.29,-1836.97,-1837.64,-1838.3,-1838.95,-1839.58,-1840.21,-1840.82
2.7,-1715.8,-1723.78,-1730.32,-1735.86,-1740.68,-1744.92,-1748.73,-1752.18,-1755.32,-1758.22,-1760.91,-1763.41,-1765.75,-1767.94,-1770.02,-1771.98,-1773.84,-1775.61,-1777.3,-1778.91,-1780.45,-1781.93,-1783.36,-1784.73,-1786.04,-1787.32,-1788.55,-1789.74,-1790.89,-1792.0,-1793.08,-1794.13,-1795.15,-1796.15,-1797.11,-1798.05,-1798.97,-1799.86,-1800.74,-1801.59,-1802.42,-1803.23,-1804.03,-1804.81,-1805.57,-1806.31,-1807.04,-1807.76,-1808.46,-1809.15,-1809.82,-1810.48,-1811.13,-1811.77,-1812.4,-1813.02
2.8,-1688.98,-1696.9,-1703.4,-1708.9,-1713.68,-1717.91,-1721.69,-1725.12,-1728.25,-1731.13,-1733.8,-1736.29,-1738.61,-1740.8,-1742.86,-1744.82,-1746.67,-1748.43,-1750.11,-1751.72,-1753.26,-1754.73,-1756.15,-1757.52,-1758.83,-1760.1,-1761.32,-1762.51,-1763.66,-1764.77,-1765.85,-1766.9,-1767.91,-1768.91,-1769.87,-1770.81,-1771.72,-1772.61,-1773.49,-1774.34,-1775.17,-1775.98,-1776.77,-1777.55,-1778.31,-1779.05,-1779.78,-1780.5,-1781.2,-1781.88,-1782.56,-1783.22,-1783.87,-1784.51,-1785.13,-1785.75
2.9,-1663.11,-1670.96,-1677.39,-1682.85,-1687.59,-1691.78,-1695.53,-1698.93,-1702.03,-1704.89,-1707.54,-1710.01,-1712.32,-1714.49,-1716.54,-1718.48,-1720.32,-1722.07,-1723.74,-1725.34,-1726.87,-1728.33,-1729.74,-1731.1,-1732.4,-1733.66,-1734.88,-1736.06,-1737.2,-1738.31,-1739.38,-1740.42,-1741.43,-1742.42,-1743.38,-1744.31,-1745.22,-1746.11,-1746.97,-1747.82,-1748.64,-1749.45,-1750.24,-1751.01,-1751.77,-1752.51,-1753.24,-1753.95,-1754.65,-1755.33,-1756.0,-1756.66,-1757.31,-1757.94,-1758.57,-1759.18
3.0,-1638.18,-1645.95,-1652.32,-1657.73,-1662.42,-1666.57,-1670.28,-1673.65,-1676.72,-1679.56,-1682.18,-1684.63,-1686.92,-1689.07,-1691.1,-1693.02,-1694.84,-1696.58,-1698.23,-1699.82,-1701.33,-1702.78,-1704.18,-1705.53,-1706.82,-1708.07,-1709.28,-1710.45,-1711.58,-1712.68,-1713.74,-1714.77,-1715.78,-1716.76,-1717.71,-1718.63,-1719.54,-1720.42,-1721.28,-1722.11,-1722.93,-1723.74,-1724.52,-1725.29,-1726.04,-1726.77,-1727.49,-1728.2,-1728.89,-1729.57,-1730.24,-1730.89,-1731.53,-1732.16,-1732.78,-1733.39
3.1,-1614.2,-1621.88,-1628.18,-1633.53,-1638.17,-1642.27,-1645.95,-1649.28,-1652.32,-1655.12,-1657.72,-1660.14,-1662.41,-1664.54,-1666.55,-1668.45,-1670.25,-1671.97,-1673.61,-1675.18,-1676.68,-1678.11,-1679.5,-1680.83,-1682.11,-1683.35,-1684.55,-1685.7,-1686.82,-1687.91,-1688.96,-1689.99,-1690.98,-1691.95,-1692.89,-1693.81,-1694.7,-1695.58,-1696.43,-1697.26,-1698.07,-1698.86,-1699.64,-1700.4,-1701.14,-1701.87,-1702.58,-1703.28,-1703.97,-1704.64,-1705.3,-1705.95,-1706.59,-1707.21,-1707.83,-1708.43
3.2,-1591.13,-1598.73,-1604.96,-1610.24,-1614.83,-1618.88,-1622.51,-1625.81,-1628.82,-1631.59,-1634.16,-1636.55,-1638.79,-1640.9,-1642.88,-1644.76,-1646.55,-1648.25,-1649.87,-1651.41,-1652.9,-1654.32,-1655.69,-1657.01,-1658.27,-1659.5,-1660.68,-1661.83,-1662.93,-1664.01,-1665.05,-1666.06,-1667.05,-1668.01,-1668.94,-1669.84,-1670.73,-1671.59,-1672.43,-1673.26,-1674.06,-1674.85,-1675.61,-1676.36,-1677.1,-1677.82,-1678.53,-1679.22,-1679.9,-1680.56,-1681.22,-1681.86,-1682.49,-1683.11,-1683.71,-1684.31
3.3,-1568.96,-1576.46,-1582.61,-1587.83,-1592.36,-1596.37,-1599.96,-1603.21,-1606.18,-1608.92,-1611.46,-1613.83,-1616.04,-1618.12,-1620.08,-1621.94,-1623.71,-1625.38,-1626.99,-1628.52,-1629.98,-1631.39,-1632.74,-1634.04,-1635.3,-1636.51,-1637.67,-1638.81,-1639.9,-1640.96,-1641.99,-1642.99,-1643.97,-1644.91,-1645.83,-1646.73,-1647.61,-1648.46,-1649.29,-1650.1,-1650.9,-1651.67,-1652.43,-1653.18,-1653.9,-1654.62,-1655.31,-1656.0,-1656.67,-1657.33,-1657.97,-1658.61,-1659.23,-1659.84,-1660.44,-1661.03
3.4,-1547.63,-1555.04,-1561.11,-1566.27,-1570.75,-1574.7,-1578.25,-1581.46,-1584.4,-1587.1,-1589.61,-1591.95,-1594.13,-1596.19,-1598.13,-1599.96,-1601.7,-1603.36,-1604.94,-1606.46,-1607.9,-1609.29,-1610.63,-1611.91,-1613.15,-1614.35,-1615.5,-1616.62,-1617.7,-1618.75,-1619.77,-1620.76,-1621.72,-1622.65,-1623.56,-1624.45,-1625.31,-1626.15,-1626.98,-1627.78,-1628.56,-1629.33,-1630.08,-1630.81,-1631.53,-1632.24,-1632.93,-1633.6,-1634.26,-1634.91,-1635.55,-1636.18,-1636.79,-1637.4,-1637.99,-1638.57
3.5,-1527.11,-1534.43,-1540.43,-1545.52,-1549.94,-1553.85,-1557.35,-1560.52,-1563.42,-1566.09,-1568.57,-1570.88,-1573.04,-1575.06,-1576.98,-1578.79,-1580.51,-1582.15,-1583.71,-1585.2,-1586.63,-1588.0,-1589.32,-1590.59,-1591.81,-1592.99,-1594.14,-1595.24,-1596.31,-1597.34,-1598.35,-1599.32,-1600.27,-1601.2,-1602.09,-1602.97,-1603.82,-1604.65,-1605.46,-1606.26,-1607.03,-1607.79,-1608.53,-1609.25,-1609.96,-1610.66,-1611.34,-1612.01,-1612.66,-1613.3,-1613.93,-1614.55,-1615.16,-1615.75,-1616.34,-1616.92
3.6,-1507.37,-1514.6,-1520.52,-1525.55,-1529.91,-1533.77,-1537.23,-1540.36,-1543.22,-1545.86,-1548.31,-1550.58,-1552.71,-1554.72,-1556.61,-1558.4,-1560.1,-1561.71,-1563.25,-1564.73,-1566.14,-1567.49,-1568.79,-1570.05,-1571.25,-1572.42,-1573.54,-1574.63,-1575.69,-1576.71,-1577.7,-1578.66,-1579.6,-1580.51,-1581.4,-1582.26,-1583.1,-1583.92,-1584.73,-1585.51,-1586.27,-1587.02,-1587.75,-1588.47,-1589.17,-1589.85,-1590.52,-1591.18,-1591.83,-1592.46,-1593.08,-1593.69,-1594.29,-1594.88,-1595.46,-1596.03
3.7,-1488.37,-1495.5,-1501.35,-1506.32,-1510.63,-1514.44,-1517.85,-1520.94,-1523.77,-1526.37,-1528.78,-1531.03,-1533.13,-1535.11,-1536.98,-1538.74,-1540.42,-1542.01,-1543.54,-1544.99,-1546.38,-1547.72,-1549.0,-1550.24,-1551.43,-1552.58,-1553.69,-1554.77,-1555.81,-1556.82,-1557.8,-1558.75,-1559.67,-1560.57,-1561.44,-1562.3,-1563.13,-1563.94,-1564.73,-1565.5,-1566.25,-1566.99,-1567.71,-1568.42,-1569.11,-1569.78,-1570.45,-1571.1,-1571.73,-1572.36,-1572.97,-1573.58,-1574.17,-1574.75,-1575.32,-1575.88
3.8,-1470.07,-1477.11,-1482.89,-1487.79,-1492.04,-1495.8,-1499.17,-1502.22,-1505.01,-1507.58,-1509.97,-1512.18,-1514.26,-1516.21,-1518.05,-1519.8,-1521.45,-1523.02,-1524.53,-1525.96,-1527.34,-1528.65,-1529.92,-1531.14,-1532.32,-1533.45,-1534.55,-1535.61,-1536.64,-1537.63,-1538.6,-1539.53,-1540.45,-1541.33,-1542.2,-1543.04,-1543.86,-1544.66,-1545.44,-1546.2,-1546.94,-1547.67,-1548.38,-1549.08,-1549.76,-1550.43,-1551.08,-1551.72,-1552.35,-1552.97,-1553.57,-1554.17,-1554.75,-1555.32,-1555.88,-1556.44
3.9,-1452.43,-1459.38,-1465.09,-1469.93,-1474.13,-1477.84,-1481.17,-1484.18,-1486.93,-1489.47,-1491.82,-1494.01,-1496.06,-1497.99,-1499.8,-1501.52,-1503.15,-1504.71,-1506.19,-1507.61,-1508.96,-1510.26,-1511.51,-1512.72,-1513.88,-1515.0,-1516.08,-1517.13,-1518.14,-1519.12,-1520.07,-1521.0,-1521.9,-1522.77,-1523.62,-1524.45,-1525.26,-1526.05,-1526.82,-1527.57,-1528.31,-1529.02,-1529.72,-1530.41,-1531.08,-1531.74,-1532.39,-1533.02,-1533.64,-1534.25,-1534.84,-1535.43,-1536.01,-1536.57,-1537.13,-1537.67
