1.3,-2371.97,-2372.18,-2372.34,-2372.47,-2372.57,-2372.64,-2372.71,-2372.77,-2372.82,-2372.87,-2372.91,-2372.95,-2372.98,-2373.02,-2373.04,-2373.07,-2373.1,-2373.12,-2373.14,-2373.16,-2373.18,-2373.2,-2373.21,-2373.23,-2373.24,-2373.26,-2373.27,-2373.28,-2373.29,-2373.31,-2373.32,-2373.33,-2373.34,-2373.35,-2373.36,-2373.37,-2373.38,-2373.38,-2373.39,-2373.4,-2373.41,-2373.42,-2373.42,-2373.43,-2373.44,-2373.44,-2373.45,-2373.46,-2373.46,-2373.47,-2373.47,-2373.48,-2373.49,-2373.49,-2373.5,-2373.5
1.4,-2453.68,-2454.59,-2455.27,-2455.8,-2456.23,-2456.59,-2456.9,-2457.16,-2457.39,-2457.6,-2457.78,-2457.95,-2458.09,-2458.23,-2458.35,-2458.47,-2458.58,-2458.67,-2458.77,-2458.85,-2458.93,-2459.01,-2459.08,-2459.15,-2459.21,-2459.27,-2459.33,-2459.38,-2459.44,-2459.49,-2459.53,-2459.58,-2459.62,-2459.67,-2459.71,-2459.75,-2459.78,-2459.82,-2459.85,-2459.89,-2459.92,-2459.93,-2459.96,-2459.99,-2460.02,-2460.05,-2460.08,-2460.1,-2460.13,-2460.15,-2460.18,-2460.2,-2460.22,-2460.24,-2460.27,-2460.29
1.5,-2508.88,-2511.21,-2512.97,-2514.37,-2515.52,-2516.49,-2517.31,-2518.03,-2518.66,-2519.22,-2519.73,-2520.18,-2520.6,-2520.97,-2521.32,-2521.65,-2521.94,-2522.22,-2522.48,-2522.73,-2522.96,-2523.17,-2523.37,-2523.57,-2523.75,-2523.92,-2524.09,-2524.25,-2524.4,-2524.54,-2524.68,-2524.81,-2524.94,-2525.06,-2525.17,-2525.29,-2525.4,-2525.5,-2525.6,-2525.7,-2525.79,-2525.88,-2525.97,-2526.06,-2526.14,-2526.22,-2526.3,-2526.38,-2526.45,-2526.52,-2526.59,-2526.66,-2526.73,-2526.79,-2526.85,-2526.91
1.6,-2539.66,-2543.83,-2547.06,-2549.66,-2551.82,-2553.65,-2555.24,-2556.63,-2557.86,-2558.97,-2559.96,-2560.87,-2561.69,-2562.45,-2563.16,-2563.81,-2564.42,-2564.98,-2565.52,-2566.02,-2566.49,-2566.93,-2567.36,-2567.75,-2568.14,-2568.5,-2568.84,-2569.17,-2569.49,-2569.79,-2570.08,-2570.36,-2570.63,-2570.88,-2571.13,-2571.37,-2571.6,-2571.82,-2572.04,-2572.25,-2572.45,-2572.64,-2572.83,-2573.02,-2573.19,-2573.37,-2573.54,-2573.7,-2573.86,-2574.01,-2574.17,-2574.31,-2574.46,-2574.6,-2574.73,-2574.87
1.7,-2550.87,-2556.85,-2561.55,-2565.39,-2568.62,-2571.39,-2573.8,-2575.93,-2577.84,-2579.56,-2581.12,-2582.54,-2583.85,-2585.07,-2586.19,-2587.24,-2588.22,-2589.14,-2590.0,-2590.82,-2591.59,-2592.32,-2593.01,-2593.67,-2594.3,-2594.9,-2595.47,-2596.02,-2596.55,-2597.06,-2597.54,-2598.01,-2598.46,-2598.9,-2599.32,-2599.72,-2600.11,-2600.49,-2600.86,-2601.21,-2601.56,-2601.89,-2602.22,-2602.53,-2602.84,-2603.14,-2603.43,-2603.71,-2603.99,-2604.25,-2604.52,-2604.77,-2605.02,-2605.26,-2605.5,-2605.73
1.8,-2547.38,-2554.91,-2560.91,-2565.86,-2570.05,-2573.68,-2576.87,-2579.7,-2582.25,-2584.56,-2586.66,-2588.6,-2590.38,-2592.04,-2593.59,-2595.03,-2596.39,-2597.66,-2598.87,-2600.01,-2601.09,-2602.11,-2603.09,-2604.02,-2604.91,-2605.77,-2606.58,-2607.37,-2608.12,-2608.85,-2609.54,-2610.22,-2610.87,-2611.49,-2612.1,-2612.69,-2613.25,-2613.8,-2614.34,-2614.86,-2615.36,-2615.85,-2616.33,-2616.79,-2617.24,-2617.68,-2618.1,-2618.52,-2618.93,-2619.32,-2619.71,-2620.09,-2620.46,-2620.82,-2621.17,-2621.52
1.9,-2532.82,-2541.63,-2548.69,-2554.57,-2559.58,-2563.94,-2567.8,-2571.24,-2574.35,-2577.17,-2579.77,-2582.15,-2584.39,-2586.45,-2588.38,-2590.18,-2591.88,-2593.49,-2595.01,-2596.45,-2597.82,-2599.12,-2600.37,-2601.56,-2602.7,-2603.79,-2604.84,-2605.84,-2606.82,-2607.75,-2608.65,-2609.52,-2610.37,-2611.18,-2611.97,-2612.74,-2613.48,-2614.2,-2614.9,-2615.58,-2616.24,-2616.88,-2617.51,-2618.12,-2618.71,-2619.29,-2619.85,-2620.41,-2620.94,-2621.47,-2621.99,-2622.49,-2622.98,-2623.46,-2623.93,-2624.4
2.0,-2510.08,-2519.88,-2527.78,-2534.39,-2540.06,-2545.02,-2549.41,-2553.35,-2556.92,-2560.18,-2563.18,-2565.94,-2568.52,-2570.92,-2573.17,-2575.29,-2577.28,-2579.17,-2580.96,-2582.66,-2584.28,-2585.83,-2587.31,-2588.72,-2590.08,-2591.38,-2592.64,-2593.85,-2595.01,-2596.13,-2597.22,-2598.27,-2599.29,-2600.27,-2601.22,-2602.15,-2603.05,-2603.92,-2604.77,-2605.6,-2606.4,-2607.19,-2607.95,-2608.7,-2609.43,-2610.14,-2610.83,-2611.51,-2612.17,-2612.81,-2613.45,-2614.07,-2614.67,-2615.27,-2615.85,-2616.42
2.1,-2481.62,-2492.12,-2500.64,-2507.79,-2513.95,-2519.35,-2524.16,-2528.48,-2532.4,-2535.99,-2539.3,-2542.37,-2545.22,-2547.89,-2550.4,-2552.76,-2554.99,-2557.11,-2559.12,-2561.03,-2562.85,-2564.59,-2566.26,-2567.86,-2569.4,-2570.88,-2572.3,-2573.67,-2575.0,-2576.28,-2577.52,-2578.71,-2579.88,-2581.0,-2582.1,-2583.16,-2584.19,-2585.19,-2586.17,-2587.12,-2588.05,-2588.95,-2589.84,-2590.7,-2591.54,-2592.36,-2593.16,-2593.95,-2594.71,-2595.47,-2596.2,-2596.92,-2597.63,-2598.32,-2599.0,-2599.67
2.2,-2449.52,-2460.5,-2469.44,-2476.96,-2483.46,-2489.17,-2494.26,-2498.85,-2503.03,-2506.85,-2510.39,-2513.67,-2516.73,-2519.6,-2522.29,-2524.83,-2527.24,-2529.52,-2531.69,-2533.74,-2535.73,-2537.62,-2539.43,-2541.17,-2542.84,-2544.45,-2546.0,-2547.5,-2548.95,-2550.35,-2551.7,-2553.01,-2554.29,-2555.52,-2556.72,-2557.89,-2559.03,-2560.13,-2561.21,-2562.26,-2563.28,-2564.28,-2565.25,-2566.2,-2567.14,-2568.04,-2568.93,-2569.8,-2570.66,-2571.49,-2572.31,-2573.11,-2573.9,-2574.67,-2575.42,-2576.16
2.3,-2415.42,-2426.69,-2435.89,-2443.65,-2450.36,-2456.27,-2461.55,-2466.32,-2470.66,-2474.65,-2478.33,-2481.75,-2484.95,-2487.95,-2490.77,-2493.43,-2495.96,-2498.35,-2500.63,-2502.81,-2504.89,-2506.88,-2508.79,-2510.63,-2512.39,-2514.1,-2515.74,-2517.32,-2518.86,-2520.34,-2521.78,-2523.17,-2524.52,-2525.84,-2527.11,-2528.35,-2529.56,-2530.74,-2531.89,-2533.01,-2534.1,-2535.17,-2536.21,-2537.23,-2538.22,-2539.2,-2540.15,-2541.08,-2541.99,-2542.89,-2543.77,-2544.63,-2545.47,-2546.3,-2547.11,-2547.91
2.4,-2380.47,-2391.9,-2401.24,-2409.14,-2415.98,-2422.0,-2427.39,-2432.26,-2436.7,-2440.79,-2444.56,-2448.07,-2451.36,-2454.44,-2457.34,-2460.08,-2462.68,-2465.14,-2467.5,-2469.74,-2471.89,-2473.94,-2475.92,-2477.82,-2479.64,-2481.41,-2483.11,-2484.75,-2486.34,-2487.88,-2489.37,-2490.81,-2492.22,-2493.58,-2494.91,-2496.2,-2497.46,-2498.69,-2499.88,-2501.05,-2502.19,-2503.3,-2504.39,-2505.45,-2506.49,-2507.5,-2508.5,-2509.48,-2510.43,-2511.37,-2512.28,-2513.19,-2514.07,-2514.94,-2515.79,-2516.62
2.5,-2345.44,-2356.93,-2366.34,-2374.3,-2381.2,-2387.28,-2392.73,-2397.65,-2402.15,-2406.28,-2410.1,-2413.66,-2416.99,-2420.12,-2423.06,-2425.85,-2428.49,-2431.0,-2433.39,-2435.67,-2437.86,-2439.95,-2441.97,-2443.9,-2445.76,-2447.56,-2449.29,-2450.97,-2452.59,-2454.17,-2455.69,-2457.17,-2458.61,-2460.0,-2461.36,-2462.68,-2463.97,-2465.23,-2466.45,-2467.65,-2468.81,-2469.95,-2471.07,-2472.16,-2473.22,-2474.27,-2475.29,-2476.29,-2477.27,-2478.23,-2479.18,-2480.1,-2481.01,-2481.9,-2482.78,-2483.64
2.6,-2310.84,-2322.33,-2331.74,-2339.71,-2346.62,-2352.73,-2358.19,-2363.13,-2367.64,-2371.79,-2375.64,-2379.22,-2382.57,-2385.71,-2388.67,-2391.48,-2394.14,-2396.67,-2399.08,-2401.38,-2403.58,-2405.7,-2407.73,-2409.68,-2411.56,-2413.37,-2415.13,-2416.82,-2418.46,-2420.05,-2421.59,-2423.09,-2424.54,-2425.95,-2427.33,-2428.66,-2429.97,-2431.24,-2432.48,-2433.69,-2434.87,-2436.03,-2437.16,-2438.26,-2439.34,-2440.4,-2441.44,-2442.45,-2443.45,-2444.43,-2445.38,-2446.32,-2447.25,-2448.15,-2449.04,-2449.91
2.7,-2276.97,-2288.42,-2297.8,-2305.74,-2312.64,-2318.72,-2324.18,-2329.11,-2333.62,-2337.77,-2341.61,-2345.19,-2348.54,-2351.68,-2354.65,-2357.45,-2360.12,-2362.65,-2365.06,-2367.37,-2369.58,-2371.69,-2373.73,-2375.68,-2377.57,-2379.39,-2381.15,-2382.85,-2384.49,-2386.09,-2387.63,-2389.13,-2390.59,-2392.01,-2393.39,-2394.74,-2396.05,-2397.32,-2398.57,-2399.79,-2400.97,-2402.14,-2403.27,-2404.38,-2405.47,-2406.53,-2407.58,-2408.6,-2409.6,-2410.58,-2411.55,-2412.49,-2413.42,-2414.33,-2415.23,-2416.11
2.8,-2244.02,-2255.39,-2264.71,-2272.61,-2279.47,-2285.52,-2290.94,-2295.85,-2300.34,-2304.47,-2308.3,-2311.86,-2315.2,-2318.33,-2321.28,-2324.08,-2326.73,-2329.26,-2331.66,-2333.96,-2336.17,-2338.28,-2340.31,-2342.26,-2344.14,-2345.96,-2347.71,-2349.41,-2351.05,-2352.64,-2354.19,-2355.69,-2357.15,-2358.56,-2359.94,-2361.28,-2362.59,-2363.87,-2365.11,-2366.33,-2367.52,-2368.68,-2369.81,-2370.93,-2372.01,-2373.08,-2374.12,-2375.14,-2376.14,-2377.13,-2378.09,-2379.04,-2379.97,-2380.88,-2381.78,-2382.66
2.9,-2212.1,-2223.37,-2232.61,-2240.45,-2247.25,-2253.26,-2258.64,-2263.51,-2267.97,-2272.07,-2275.87,-2279.41,-2282.72,-2285.83,-2288.77,-2291.55,-2294.18,-2296.69,-2299.09,-2301.37,-2303.56,-2305.66,-2307.68,-2309.62,-2311.49,-2313.3,-2315.04,-2316.73,-2318.37,-2319.95,-2321.49,-2322.98,-2324.43,-2325.84,-2327.21,-2328.55,-2329.85,-2331.12,-2332.36,-2333.57,-2334.75,-2335.91,-2337.04,-2338.15,-2339.23,-2340.29,-2341.33,-2342.35,-2343.35,-2344.33,-2345.29,-2346.23,-2347.15,-2348.06,-2348.96,-2349.84
3.0,-2181.25,-2192.41,-2201.56,-2209.32,-2216.06,-2222.01,-2227.34,-2232.17,-2236.58,-2240.65,-2244.42,-2247.92,-2251.21,-2254.29,-2257.21,-2259.96,-2262.58,-2265.06,-2267.44,-2269.7,-2271.88,-2273.96,-2275.96,-2277.89,-2279.75,-2281.54,-2283.27,-2284.94,-2286.57,-2288.14,-2289.66,-2291.14,-2292.58,-2293.98,-2295.35,-2296.67,-2297.97,-2299.23,-2300.46,-2301.66,-2302.84,-2303.98,-2305.11,-2306.21,-2307.28,-2308.33,-2309.37,-2310.38,-2311.37,-2312.34,-2313.3,-2314.23,-2315.15,-2316.06,-2316.94,-2317.82
3.1,-2151.48,-2162.52,-2171.57,-2179.25,-2185.91,-2191.81,-2197.08,-2201.86,-2206.23,-2210.26,-2213.98,-2217.46,-2220.71,-2223.76,-2226.65,-2229.37,-2231.96,-2234.43,-2236.78,-2239.02,-2241.17,-2243.24,-2245.22,-2247.13,-2248.97,-2250.74,-2252.46,-2254.12,-2255.73,-2257.28,-2258.79,-2260.26,-2261.69,-2263.07,-2264.42,-2265.74,-2267.02,-2268.27,-2269.49,-2270.68,-2271.85,-2272.99,-2274.1,-2275.19,-2276.25,-2277.3,-2278.32,-2279.32,-2280.31,-2281.27,-2282.22,-2283.14,-2284.06,-2284.95,-2285.83,-2286.7
3.2,-2122.78,-2133.7,-2142.65,-2150.24,-2156.83,-2162.65,-2167.87,-2172.6,-2176.92,-2180.9,-2184.58,-2188.02,-2191.24,-2194.26,-2197.11,-2199.81,-2202.37,-2204.81,-2207.13,-2209.35,-2211.48,-2213.52,-2215.48,-2217.37,-2219.19,-2220.95,-2222.65,-2224.29,-2225.88,-2227.42,-2228.91,-2230.37,-2231.78,-2233.15,-2234.49,-2235.79,-2237.06,-2238.29,-2239.5,-2240.68,-2241.83,-2242.96,-2244.06,-2245.14,-2246.19,-2247.22,-2248.24,-2249.23,-2250.2,-2251.16,-2252.09,-2253.01,-2253.92,-2254.8,-2255.67,-2256.53
3.3,-2095.14,-2105.92,-2114.77,-2122.27,-2128.78,-2134.54,-2139.69,-2144.36,-2148.63,-2152.57,-2156.21,-2159.61,-2162.78,-2165.77,-2168.59,-2171.26,-2173.79,-2176.2,-2178.49,-2180.69,-2182.79,-2184.81,-2186.75,-2188.62,-2190.42,-2192.15,-2193.83,-2195.45,-2197.03,-2198.55,-2200.03,-2201.46,-2202.86,-2204.21,-2205.54,-2206.82,-2208.08,-2209.3,-2210.49,-2211.66,-2212.8,-2213.91,-2215.0,-2216.07,-2217.11,-2218.13,-2219.13,-2220.11,-2221.08,-2222.02,-2222.95,-2223.85,-2224.75,-2225.62,-2226.49,-2227.33
3.4,-2068.51,-2079.16,-2087.9,-2095.31,-2101.74,-2107.43,-2112.52,-2117.14,-2121.35,-2125.24,-2128.84,-2132.19,-2135.33,-2138.28,-2141.07,-2143.7,-2146.2,-2148.58,-2150.85,-2153.02,-2155.1,-2157.09,-2159.01,-2160.85,-2162.63,-2164.35,-2166.0,-2167.61,-2169.16,-2170.66,-2172.12,-2173.54,-2174.92,-2176.26,-2177.57,-2178.84,-2180.08,-2181.29,-2182.46,-2183.62,-2184.74,-2185.84,-2186.92,-2187.97,-2189.0,-2190.01,-2191.0,-2191.97,-2192.92,-2193.85,-2194.77,-2195.66,-2196.55,-2197.41,-2198.26,-2199.1
3.5,-2042.86,-2053.38,-2062.01,-2069.33,-2075.68,-2081.29,-2086.32,-2090.88,-2095.05,-2098.88,-2102.44,-2105.75,-2108.85,-2111.76,-2114.51,-2117.12,-2119.59,-2121.93,-2124.18,-2126.32,-2128.37,-2130.34,-2132.23,-2134.05,-2135.81,-2137.5,-2139.14,-2140.72,-2142.25,-2143.74,-2145.18,-2146.58,-2147.94,-2149.27,-2150.56,-2151.81,-2153.04,-2154.23,-2155.39,-2156.53,-2157.64,-2158.73,-2159.79,-2160.83,-2161.85,-2162.84,-2163.82,-2164.78,-2165.72,-2166.64,-2167.54,-2168.43,-2169.3,-2170.15,-2170.99,-2171.82
3.6,-2018.14,-2028.53,-2037.05,-2044.28,-2050.55,-2056.1,-2061.06,-2065.56,-2069.68,-2073.46,-2076.97,-2080.24,-2083.3,-2086.18,-2088.9,-2091.46,-2093.9,-2096.22,-2098.44,-2100.55,-2102.58,-2104.52,-2106.39,-2108.18,-2109.92,-2111.59,-2113.2,-2114.77,-2116.28,-2117.75,-2119.17,-2120.55,-2121.9,-2123.2,-2124.48,-2125.71,-2126.92,-2128.1,-2129.25,-2130.37,-2131.47,-2132.54,-2133.59,-2134.62,-2135.62,-2136.6,-2137.57,-2138.51,-2139.44,-2140.35,-2141.24,-2142.11,-2142.97,-2143.82,-2144.65,-2145.46
3.7,-1994.33,-2004.58,-2013.0,-2020.13,-2026.33,-2031.8,-2036.7,-2041.15,-2045.21,-2048.94,-2052.41,-2055.64,-2058.66,-2061.5,-2064.18,-2066.71,-2069.12,-2071.41,-2073.59,-2075.68,-2077.68,-2079.6,-2081.44,-2083.21,-2084.92,-2086.57,-2088.17,-2089.71,-2091.2,-2092.65,-2094.06,-2095.42,-2096.75,-2098.04,-2099.29,-2100.51,-2101.71,-2102.87,-2104.0,-2105.11,-2106.19,-2107.25,-2108.28,-2109.3,-2110.29,-2111.26,-2112.21,-2113.14,-2114.06,-2114.95,-2115.83,-2116.7,-2117.54,-2118.38,-2119.2,-2120.0
3.8,-1971.36,-1981.49,-1989.8,-1996.84,-2002.96,-2008.36,-2013.2,-2017.59,-2021.59,-2025.28,-2028.7,-2031.89,-2034.87,-2037.67,-2040.32,-2042.82,-2045.19,-2047.45,-2049.61,-2051.67,-2053.64,-2055.53,-2057.35,-2059.1,-2060.79,-2062.42,-2063.99,-2065.51,-2066.99,-2068.42,-2069.8,-2071.15,-2072.46,-2073.73,-2074.97,-2076.17,-2077.35,-2078.5,-2079.62,-2080.71,-2081.78,-2082.82,-2083.84,-2084.84,-2085.82,-2086.77,-2087.71,-2088.63,-2089.53,-2090.42,-2091.29,-2092.14,-2092.97,-2093.8,-2094.6,-2095.4
3.9,-1949.21,-1959.21,-1967.41,-1974.36,-1980.4,-1985.74,-1990.52,-1994.84,-1998.8,-2002.44,-2005.82,-2008.96,-2011.9,-2014.67,-2017.28,-2019.75,-2022.09,-2024.32,-2026.45,-2028.48,-2030.43,-2032.3,-2034.09,-2035.82,-2037.48,-2039.09,-2040.64,-2042.14,-2043.6,-2045.0,-2046.37,-2047.7,-2048.99,-2050.25,-2051.47,-2052.66,-2053.82,-2054.95,-2056.05,-2057.13,-2058.18,-2059.21,-2060.22,-2061.2,-2062.17,-2063.11,-2064.04,-2064.94,-2065.83,-2066.71,-2067.56,-2068.4,-2069.23,-2070.04,-2070.83,-2071.62
4.0,-1927.82,-1937.7,-1945.8,-1952.67,-1958.63,-1963.89,-1968.61,-1972.88,-1976.79,-1980.38,-1983.71,-1986.82,-1989.72,-1992.45,-1995.02,-1997.46,-1999.77,-2001.97,-2004.07,-2006.08,-2008.0,-2009.84,-2011.61,-2013.32,-2014.96,-2016.54,-2018.07,-2019.55,-2020.99,-2022.38,-2023.73,-2025.04,-2026.31,-2027.55,-2028.75,-2029.93,-2031.07,-2032.19,-2033.27,-2034.34,-2035.38,-2036.39,-2037.38,-2038.36,-2039.31,-2040.24,-2041.15,-2042.04,-2042.92,-2043.78,-2044.63,-2045.45,-2046.27,-2047.07,-2047.85,-2048.62
