1.0,0.47781,0.479,0.4801,0.48111,0.48204,0.48292,0.48375,0.48453,0.48528,0.48598,0.48666,0.4873,0.48792,0.48852,0.48909,0.48964,0.49018,0.49069,0.49119,0.49168,0.49215,0.4926,0.49305,0.49348,0.4939,0.49431,0.49471,0.4951,0.49549,0.49586,0.49623,0.49658,0.49693,0.49728,0.49761,0.49794,0.49827,0.49858,0.4989,0.4992,0.4995,0.4998,0.50009,0.50038,0.50066,0.50094,0.50121,0.50148,0.50174,0.502,0.50226,0.50251,0.50276,0.50301,0.50325,0.50349
1.1,0.48512,0.48574,0.48634,0.48691,0.48746,0.48798,0.48849,0.48898,0.48945,0.48991,0.49035,0.49078,0.4912,0.4916,0.492,0.49238,0.49276,0.49313,0.49349,0.49384,0.49418,0.49451,0.49484,0.49516,0.49548,0.49579,0.49609,0.49639,0.49668,0.49697,0.49725,0.49753,0.4978,0.49807,0.49833,0.49859,0.49885,0.4991,0.49935,0.4996,0.49984,0.50008,0.50031,0.50054,0.50077,0.501,0.50122,0.50144,0.50166,0.50187,0.50208,0.50229,0.5025,0.50271,0.50291,0.50311
1.2,0.52177,0.52178,0.52179,0.5218,0.52181,0.52182,0.52184,0.52186,0.52187,0.52189,0.52191,0.52194,0.52196,0.52198,0.52201,0.52203,0.52206,0.52209,0.52212,0.52215,0.52219,0.52222,0.52226,0.52229,0.52233,0.52237,0.52241,0.52245,0.52249,0.52254,0.52258,0.52262,0.52267,0.52272,0.52276,0.52281,0.52286,0.52291,0.52296,0.52301,0.52307,0.52312,0.52317,0.52323,0.52328,0.52334,0.52339,0.52345,0.52351,0.52357,0.52363,0.52368,0.52374,0.5238,0.52387,0.52393
1.3,0.57485,0.57489,0.57491,0.57493,0.57495,0.57496,0.57498,0.57499,0.57499,0.575,0.57501,0.57502,0.57502,0.57503,0.57503,0.57504,0.57504,0.57505,0.57505,0.57505,0.57506,0.57506,0.57506,0.57507,0.57507,0.57507,0.57508,0.57508,0.57508,0.57509,0.57509,0.57509,0.57509,0.5751,0.5751,0.5751,0.57511,0.57511,0.57511,0.57511,0.57512,0.57512,0.57512,0.57512,0.57513,0.57513,0.57513,0.57513,0.57514,0.57514,0.57514,0.57515,0.57515,0.57515,0.57515,0.57516
1.4,0.62114,0.62132,0.62145,0.62155,0.62163,0.6217,0.62176,0.6218,0.62185,0.62189,0.62192,0.62195,0.62198,0.622,0.62203,0.62205,0.62207,0.62209,0.6221,0.62212,0.62214,0.62215,0.62216,0.62218,0.62219,0.6222,0.62221,0.62222,0.62223,0.62224,0.62225,0.62226,0.62226,0.62227,0.62228,0.62229,0.62229,0.6223,0.62231,0.62231,0.62232,0.62233,0.62233,0.62234,0.62234,0.62235,0.62235,0.62236,0.62236,0.62237,0.62237,0.62238,0.62238,0.62239,0.62239,0.62239
1.5,0.66066,0.6612,0.6616,0.66191,0.66217,0.66239,0.66257,0.66273,0.66287,0.66299,0.66311,0.66321,0.6633,0.66338,0.66346,0.66353,0.66359,0.66365,0.66371,0.66376,0.66381,0.66386,0.6639,0.66394,0.66398,0.66402,0.66406,0.66409,0.66412,0.66415,0.66418,0.66421,0.66424,0.66426,0.66429,0.66431,0.66434,0.66436,0.66438,0.6644,0.66442,0.66444,0.66446,0.66448,0.6645,0.66451,0.66453,0.66455,0.66456,0.66458,0.66459,0.66461,0.66462,0.66463,0.66465,0.66466
1.6,0.69306,0.69419,0.69506,0.69575,0.69632,0.6968,0.69722,0.69758,0.6979,0.69819,0.69844,0.69867,0.69889,0.69908,0.69926,0.69943,0.69958,0.69972,0.69986,0.69998,0.7001,0.70021,0.70032,0.70042,0.70051,0.70061,0.70069,0.70077,0.70085,0.70093,0.701,0.70107,0.70113,0.7012,0.70126,0.70132,0.70138,0.70143,0.70148,0.70154,0.70158,0.70163,0.70168,0.70172,0.70177,0.70181,0.70185,0.70189,0.70193,0.70197,0.70201,0.70204,0.70208,0.70211,0.70214,0.70218
1.7,0.71873,0.72058,0.72203,0.7232,0.72418,0.72502,0.72574,0.72638,0.72694,0.72745,0.72791,0.72833,0.72872,0.72907,0.7294,0.7297,0.72999,0.73025,0.7305,0.73074,0.73096,0.73117,0.73137,0.73156,0.73174,0.73191,0.73207,0.73223,0.73238,0.73253,0.73266,0.7328,0.73292,0.73305,0.73316,0.73328,0.73339,0.7335,0.7336,0.7337,0.7338,0.73389,0.73398,0.73407,0.73415,0.73424,0.73432,0.7344,0.73447,0.73455,0.73462,0.73469,0.73476,0.73483,0.7349,0.73496
1.8,0.73868,0.74126,0.7433,0.74497,0.74638,0.74759,0.74866,0.7496,0.75044,0.7512,0.7519,0.75253,0.75312,0.75366,0.75416,0.75463,0.75507,0.75549,0.75588,0.75624,0.75659,0.75692,0.75724,0.75754,0.75782,0.75809,0.75836,0.75861,0.75885,0.75908,0.7593,0.75951,0.75972,0.75992,0.76011,0.76029,0.76047,0.76065,0.76082,0.76098,0.76114,0.76129,0.76144,0.76159,0.76173,0.76186,0.762,0.76213,0.76226,0.76238,0.7625,0.76262,0.76273,0.76285,0.76296,0.76306
1.9,0.75393,0.75717,0.75975,0.7619,0.76372,0.7653,0.7667,0.76794,0.76906,0.77007,0.771,0.77186,0.77265,0.77338,0.77407,0.77471,0.77531,0.77588,0.77642,0.77693,0.77741,0.77787,0.77831,0.77873,0.77913,0.77951,0.77988,0.78023,0.78057,0.7809,0.78121,0.78152,0.78181,0.7821,0.78237,0.78264,0.78289,0.78314,0.78339,0.78362,0.78385,0.78407,0.78429,0.7845,0.7847,0.7849,0.7851,0.78529,0.78547,0.78566,0.78583,0.786,0.78617,0.78634,0.7865,0.78666
2.0,0.76532,0.76913,0.77219,0.77475,0.77695,0.77886,0.78056,0.78207,0.78345,0.7847,0.78585,0.78691,0.7879,0.78881,0.78967,0.79048,0.79124,0.79196,0.79264,0.79329,0.79391,0.79449,0.79505,0.79559,0.7961,0.7966,0.79707,0.79753,0.79797,0.79839,0.7988,0.7992,0.79958,0.79995,0.80031,0.80066,0.801,0.80132,0.80164,0.80195,0.80225,0.80255,0.80283,0.80311,0.80339,0.80365,0.80391,0.80416,0.80441,0.80465,0.80489,0.80512,0.80534,0.80557,0.80578,0.806
2.1,0.77359,0.77787,0.78133,0.78425,0.78675,0.78895,0.7909,0.79265,0.79425,0.79571,0.79705,0.79829,0.79945,0.80053,0.80155,0.80251,0.80341,0.80426,0.80508,0.80585,0.80659,0.80729,0.80796,0.80861,0.80923,0.80983,0.8104,0.81095,0.81149,0.812,0.8125,0.81298,0.81345,0.8139,0.81434,0.81477,0.81518,0.81559,0.81598,0.81636,0.81673,0.81709,0.81745,0.81779,0.81813,0.81846,0.81878,0.81909,0.8194,0.8197,0.82,0.82029,0.82057,0.82084,0.82112,0.82138
2.2,0.77944,0.78408,0.78787,0.79105,0.79381,0.79623,0.79839,0.80034,0.80212,0.80375,0.80525,0.80664,0.80795,0.80916,0.81031,0.81139,0.81242,0.81339,0.81431,0.81519,0.81603,0.81683,0.8176,0.81834,0.81906,0.81974,0.8204,0.82104,0.82165,0.82225,0.82283,0.82338,0.82392,0.82445,0.82496,0.82546,0.82594,0.82641,0.82687,0.82731,0.82775,0.82817,0.82859,0.82899,0.82939,0.82977,0.83015,0.83052,0.83088,0.83124,0.83158,0.83192,0.83226,0.83258,0.8329,0.83322
2.3,0.78346,0.78838,0.7924,0.79581,0.79875,0.80135,0.80368,0.80578,0.80769,0.80945,0.81108,0.8126,0.81401,0.81534,0.81659,0.81777,0.81889,0.81995,0.82096,0.82193,0.82285,0.82374,0.82459,0.8254,0.82619,0.82695,0.82768,0.82838,0.82907,0.82973,0.83037,0.83099,0.83159,0.83218,0.83275,0.8333,0.83384,0.83436,0.83488,0.83537,0.83586,0.83634,0.8368,0.83726,0.8377,0.83814,0.83856,0.83898,0.83939,0.83979,0.84018,0.84056,0.84094,0.84131,0.84167,0.84203
2.4,0.78613,0.79125,0.79545,0.79902,0.80211,0.80484,0.80729,0.8095,0.81152,0.81338,0.81511,0.81671,0.81821,0.81962,0.82095,0.82221,0.8234,0.82454,0.82562,0.82665,0.82764,0.82859,0.8295,0.83037,0.83122,0.83203,0.83282,0.83358,0.83431,0.83502,0.83571,0.83638,0.83703,0.83767,0.83828,0.83888,0.83946,0.84003,0.84059,0.84113,0.84166,0.84218,0.84268,0.84317,0.84366,0.84413,0.84459,0.84505,0.84549,0.84593,0.84636,0.84678,0.84719,0.84759,0.84799,0.84838
2.5,0.7878,0.79307,0.79741,0.80109,0.80428,0.80711,0.80965,0.81195,0.81405,0.81598,0.81778,0.81945,0.82102,0.82249,0.82388,0.82519,0.82644,0.82763,0.82876,0.82984,0.83088,0.83188,0.83283,0.83375,0.83464,0.8355,0.83632,0.83712,0.8379,0.83865,0.83938,0.84008,0.84077,0.84144,0.84209,0.84272,0.84334,0.84394,0.84453,0.8451,0.84566,0.84621,0.84675,0.84727,0.84778,0.84829,0.84878,0.84926,0.84973,0.8502,0.85065,0.8511,0.85154,0.85197,0.85239,0.85281
2.6,0.78873,0.79411,0.79854,0.80231,0.80558,0.80848,0.81108,0.81344,0.8156,0.81759,0.81944,0.82116,0.82278,0.82429,0.82573,0.82708,0.82837,0.8296,0.83077,0.83189,0.83296,0.83399,0.83498,0.83593,0.83685,0.83774,0.8386,0.83942,0.84023,0.84101,0.84176,0.8425,0.84321,0.84391,0.84458,0.84524,0.84589,0.84651,0.84712,0.84772,0.84831,0.84888,0.84944,0.84998,0.85052,0.85104,0.85156,0.85206,0.85255,0.85304,0.85351,0.85398,0.85444,0.85489,0.85533,0.85577
2.7,0.78911,0.79457,0.79907,0.80289,0.80622,0.80917,0.81182,0.81422,0.81643,0.81846,0.82034,0.8221,0.82374,0.82529,0.82676,0.82815,0.82946,0.83072,0.83192,0.83306,0.83416,0.83521,0.83623,0.83721,0.83815,0.83906,0.83994,0.84079,0.84161,0.84241,0.84319,0.84394,0.84468,0.84539,0.84609,0.84676,0.84743,0.84807,0.8487,0.84931,0.84992,0.8505,0.85108,0.85164,0.85219,0.85273,0.85326,0.85378,0.85429,0.85479,0.85528,0.85576,0.85623,0.8567,0.85716,0.85761
2.8,0.78907,0.79458,0.79913,0.80299,0.80636,0.80935,0.81203,0.81446,0.81669,0.81875,0.82066,0.82244,0.82412,0.82569,0.82717,0.82858,0.82992,0.83119,0.83241,0.83358,0.83469,0.83577,0.8368,0.83779,0.83875,0.83967,0.84057,0.84144,0.84228,0.84309,0.84388,0.84465,0.8454,0.84613,0.84683,0.84753,0.8482,0.84886,0.8495,0.85013,0.85074,0.85134,0.85193,0.8525,0.85306,0.85361,0.85415,0.85468,0.8552,0.85571,0.85622,0.85671,0.85719,0.85767,0.85813,0.85859
2.9,0.7887,0.79426,0.79883,0.80273,0.80612,0.80913,0.81183,0.81429,0.81654,0.81861,0.82054,0.82234,0.82403,0.82561,0.82712,0.82854,0.82989,0.83118,0.83241,0.83359,0.83471,0.8358,0.83684,0.83785,0.83882,0.83975,0.84066,0.84154,0.84239,0.84321,0.84401,0.84479,0.84555,0.84628,0.847,0.8477,0.84838,0.84905,0.8497,0.85034,0.85096,0.85157,0.85216,0.85274,0.85331,0.85387,0.85442,0.85496,0.85549,0.856,0.85651,0.85701,0.8575,0.85798,0.85846,0.85892
3.0,0.78809,0.79366,0.79826,0.80217,0.80558,0.8086,0.81132,0.81379,0.81605,0.81813,0.82007,0.82188,0.82358,0.82518,0.82669,0.82812,0.82948,0.83078,0.83201,0.8332,0.83434,0.83543,0.83648,0.83749,0.83847,0.83941,0.84032,0.84121,0.84206,0.84289,0.8437,0.84449,0.84525,0.84599,0.84672,0.84742,0.84811,0.84878,0.84944,0.85008,0.85071,0.85132,0.85192,0.85251,0.85308,0.85365,0.8542,0.85474,0.85527,0.8558,0.85631,0.85681,0.85731,0.85779,0.85827,0.85874
3.1,0.78728,0.79286,0.79746,0.80138,0.8048,0.80783,0.81056,0.81303,0.8153,0.81739,0.81933,0.82115,0.82285,0.82445,0.82597,0.8274,0.82877,0.83007,0.83131,0.8325,0.83364,0.83474,0.83579,0.83681,0.83779,0.83874,0.83966,0.84054,0.8414,0.84224,0.84305,0.84384,0.8446,0.84535,0.84608,0.84678,0.84748,0.84815,0.84881,0.84945,0.85008,0.8507,0.8513,0.85189,0.85247,0.85304,0.8536,0.85414,0.85468,0.8552,0.85572,0.85622,0.85672,0.85721,0.85769,0.85816
3.2,0.78632,0.7919,0.7965,0.80042,0.80384,0.80687,0.80959,0.81207,0.81434,0.81643,0.81838,0.82019,0.8219,0.8235,0.82502,0.82646,0.82782,0.82913,0.83037,0.83156,0.8327,0.8338,0.83486,0.83587,0.83686,0.8378,0.83872,0.83961,0.84047,0.84131,0.84212,0.84291,0.84368,0.84443,0.84515,0.84586,0.84656,0.84723,0.84789,0.84854,0.84917,0.84979,0.85039,0.85098,0.85156,0.85213,0.85269,0.85323,0.85377,0.8543,0.85481,0.85532,0.85582,0.85631,0.85679,0.85727
3.3,0.78522,0.7908,0.79539,0.79931,0.80272,0.80575,0.80847,0.81095,0.81321,0.8153,0.81725,0.81906,0.82076,0.82237,0.82388,0.82532,0.82668,0.82799,0.82923,0.83042,0.83156,0.83266,0.83371,0.83473,0.83571,0.83666,0.83758,0.83846,0.83933,0.84016,0.84097,0.84176,0.84253,0.84328,0.844,0.84471,0.84541,0.84608,0.84674,0.84739,0.84802,0.84864,0.84924,0.84983,0.85041,0.85098,0.85154,0.85208,0.85262,0.85314,0.85366,0.85417,0.85467,0.85516,0.85564,0.85611
3.4,0.78403,0.78959,0.79417,0.79808,0.80149,0.80451,0.80722,0.80969,0.81195,0.81404,0.81598,0.81779,0.81948,0.82108,0.8226,0.82403,0.82539,0.82669,0.82793,0.82912,0.83026,0.83135,0.8324,0.83342,0.8344,0.83534,0.83626,0.83714,0.838,0.83884,0.83965,0.84043,0.8412,0.84195,0.84267,0.84338,0.84407,0.84474,0.8454,0.84605,0.84668,0.84729,0.8479,0.84849,0.84906,0.84963,0.85019,0.85073,0.85127,0.85179,0.85231,0.85281,0.85331,0.8538,0.85428,0.85475
3.5,0.78275,0.78829,0.79286,0.79675,0.80015,0.80316,0.80586,0.80832,0.81058,0.81266,0.81459,0.81639,0.81809,0.81968,0.82119,0.82261,0.82397,0.82526,0.8265,0.82768,0.82882,0.82991,0.83096,0.83197,0.83294,0.83389,0.8348,0.83568,0.83654,0.83737,0.83817,0.83896,0.83972,0.84046,0.84119,0.84189,0.84258,0.84325,0.84391,0.84455,0.84518,0.84579,0.84639,0.84698,0.84756,0.84812,0.84868,0.84922,0.84975,0.85028,0.85079,0.85129,0.85179,0.85228,0.85276,0.85323
3.6,0.7814,0.78692,0.79147,0.79535,0.79873,0.80173,0.80442,0.80687,0.80911,0.81118,0.81311,0.8149,0.81659,0.81817,0.81967,0.82109,0.82245,0.82373,0.82496,0.82614,0.82727,0.82836,0.8294,0.83041,0.83138,0.83232,0.83322,0.8341,0.83495,0.83578,0.83658,0.83736,0.83812,0.83886,0.83958,0.84028,0.84097,0.84164,0.84229,0.84293,0.84355,0.84416,0.84476,0.84535,0.84592,0.84648,0.84703,0.84757,0.8481,0.84862,0.84913,0.84964,0.85013,0.85062,0.85109,0.85156
3.7,0.78,0.78549,0.79002,0.79388,0.79724,0.80023,0.80291,0.80534,0.80757,0.80963,0.81155,0.81333,0.81501,0.81659,0.81808,0.81949,0.82083,0.82212,0.82334,0.82451,0.82563,0.82671,0.82775,0.82875,0.82972,0.83065,0.83155,0.83242,0.83327,0.83409,0.83489,0.83567,0.83642,0.83716,0.83787,0.83857,0.83925,0.83992,0.84057,0.8412,0.84182,0.84243,0.84302,0.8436,0.84417,0.84473,0.84528,0.84582,0.84634,0.84686,0.84737,0.84787,0.84836,0.84884,0.84931,0.84978
3.8,0.77855,0.78401,0.78852,0.79236,0.7957,0.79866,0.80133,0.80375,0.80597,0.80802,0.80992,0.81169,0.81336,0.81493,0.81641,0.81782,0.81915,0.82042,0.82164,0.8228,0.82392,0.82499,0.82602,0.82702,0.82798,0.8289,0.8298,0.83067,0.83151,0.83232,0.83312,0.83389,0.83464,0.83537,0.83608,0.83677,0.83745,0.83811,0.83875,0.83938,0.84,0.8406,0.84119,0.84177,0.84234,0.84289,0.84343,0.84397,0.84449,0.845,0.84551,0.846,0.84649,0.84697,0.84744,0.8479
3.9,0.77706,0.78249,0.78697,0.79079,0.79411,0.79706,0.7997,0.80211,0.80431,0.80635,0.80824,0.81,0.81166,0.81321,0.81469,0.81608,0.81741,0.81867,0.81988,0.82103,0.82214,0.82321,0.82423,0.82522,0.82617,0.82709,0.82798,0.82884,0.82968,0.83049,0.83127,0.83204,0.83278,0.83351,0.83421,0.8349,0.83557,0.83623,0.83687,0.83749,0.8381,0.8387,0.83929,0.83986,0.84042,0.84097,0.84151,0.84204,0.84256,0.84307,0.84357,0.84406,0.84455,0.84502,0.84549,0.84595
4.0,0.77554,0.78094,0.78539,0.78918,0.79248,0.79541,0.79804,0.80043,0.80261,0.80463,0.80651,0.80826,0.8099,0.81145,0.81291,0.8143,0.81561,0.81687,0.81807,0.81921,0.82031,0.82137,0.82238,0.82336,0.82431,0.82522,0.8261,0.82696,0.82779,0.82859,0.82937,0.83013,0.83087,0.83159,0.83229,0.83297,0.83364,0.83429,0.83492,0.83554,0.83615,0.83674,0.83732,0.83789,0.83845,0.83899,0.83953,0.84005,0.84057,0.84107,0.84157,0.84205,0.84253,0.843,0.84347,0.84392
4.1,0.77399,0.77936,0.78378,0.78754,0.79082,0.79372,0.79633,0.79871,0.80088,0.80288,0.80474,0.80648,0.80811,0.80965,0.8111,0.81247,0.81378,0.81502,0.81621,0.81735,0.81844,0.81948,0.82049,0.82146,0.8224,0.82331,0.82418,0.82503,0.82585,0.82665,0.82742,0.82817,0.82891,0.82962,0.83031,0.83099,0.83165,0.83229,0.83292,0.83354,0.83414,0.83472,0.8353,0.83586,0.83641,0.83696,0.83749,0.838,0.83852,0.83902,0.83951,0.83999,0.84046,0.84093,0.84139,0.84184
4.2,0.77242,0.77775,0.78214,0.78587,0.78913,0.79201,0.7946,0.79695,0.79911,0.8011,0.80295,0.80467,0.80629,0.80781,0.80925,0.81061,0.8119,0.81314,0.81432,0.81544,0.81652,0.81756,0.81856,0.81952,0.82045,0.82135,0.82222,0.82306,0.82387,0.82466,0.82543,0.82617,0.8269,0.8276,0.82829,0.82896,0.82962,0.83025,0.83088,0.83149,0.83208,0.83266,0.83323,0.83379,0.83434,0.83487,0.8354,0.83591,0.83642,0.83691,0.8374,0.83788,0.83835,0.83881,0.83926,0.83971
4.3,0.77083,0.77612,0.78048,0.78418,0.78741,0.79027,0.79284,0.79518,0.79732,0.79929,0.80112,0.80283,0.80443,0.80594,0.80737,0.80872,0.81,0.81122,0.81239,0.81351,0.81458,0.81561,0.8166,0.81755,0.81847,0.81936,0.82022,0.82105,0.82186,0.82264,0.8234,0.82414,0.82486,0.82556,0.82624,0.8269,0.82755,0.82818,0.8288,0.8294,0.82999,0.83056,0.83113,0.83168,0.83222,0.83275,0.83327,0.83378,0.83428,0.83477,0.83525,0.83573,0.83619,0.83665,0.8371,0.83754
4.4,0.76923,0.77448,0.7788,0.78247,0.78568,0.78852,0.79107,0.79338,0.7955,0.79745,0.79927,0.80096,0.80255,0.80405,0.80546,0.8068,0.80807,0.80928,0.81044,0.81155,0.81261,0.81363,0.81461,0.81555,0.81646,0.81734,0.81819,0.81902,0.81982,0.82059,0.82134,0.82207,0.82278,0.82348,0.82415,0.82481,0.82545,0.82607,0.82668,0.82728,0.82786,0.82843,0.82899,0.82954,0.83007,0.8306,0.83111,0.83162,0.83211,0.8326,0.83307,0.83354,0.834,0.83445,0.8349,0.83533
4.5,0.76761,0.77282,0.7771,0.78075,0.78393,0.78674,0.78927,0.79156,0.79366,0.7956,0.7974,0.79908,0.80065,0.80213,0.80353,0.80486,0.80612,0.80732,0.80846,0.80956,0.81061,0.81162,0.81259,0.81353,0.81443,0.8153,0.81614,0.81696,0.81775,0.81851,0.81926,0.81998,0.82068,0.82137,0.82204,0.82269,0.82332,0.82394,0.82454,0.82513,0.82571,0.82627,0.82683,0.82737,0.8279,0.82842,0.82892,0.82942,0.82991,0.83039,0.83086,0.83133,0.83178,0.83223,0.83267,0.8331
4.6,0.76598,0.77114,0.7754,0.77901,0.78216,0.78495,0.78746,0.78973,0.79181,0.79373,0.79551,0.79718,0.79874,0.8002,0.80159,0.8029,0.80415,0.80534,0.80647,0.80755,0.80859,0.80959,0.81055,0.81148,0.81237,0.81323,0.81407,0.81488,0.81566,0.81642,0.81715,0.81787,0.81856,0.81924,0.8199,0.82054,0.82117,0.82178,0.82238,0.82296,0.82353,0.82409,0.82464,0.82517,0.8257,0.82621,0.82671,0.8272,0.82769,0.82816,0.82863,0.82909,0.82953,0.82998,0.83041,0.83084
4.7,0.76434,0.76946,0.77368,0.77726,0.78038,0.78315,0.78563,0.78788,0.78995,0.79185,0.79361,0.79526,0.7968,0.79826,0.79963,0.80093,0.80216,0.80334,0.80446,0.80553,0.80656,0.80755,0.8085,0.80942,0.8103,0.81115,0.81198,0.81278,0.81355,0.8143,0.81503,0.81573,0.81642,0.81709,0.81774,0.81838,0.819,0.8196,0.8202,0.82077,0.82134,0.82189,0.82243,0.82296,0.82347,0.82398,0.82448,0.82496,0.82544,0.82591,0.82637,0.82682,0.82727,0.8277,0.82813,0.82855
4.8,0.76269,0.76777,0.77195,0.77551,0.7786,0.78134,0.7838,0.78603,0.78807,0.78995,0.7917,0.79333,0.79486,0.7963,0.79765,0.79894,0.80016,0.80132,0.80243,0.8035,0.80451,0.80549,0.80643,0.80734,0.80821,0.80906,0.80987,0.81066,0.81142,0.81217,0.81289,0.81359,0.81427,0.81493,0.81557,0.8162,0.81681,0.81741,0.81799,0.81856,0.81912,0.81967,0.8202,0.82072,0.82123,0.82173,0.82223,0.82271,0.82318,0.82364,0.8241,0.82454,0.82498,0.82541,0.82584,0.82625
